"validfrom (UTC)","validto (UTC)",point,type,granularity,timezone,activity,classification,"capacity (kW)","volume (kWh)",percentage,"emission (kg CO2)","emissionfactor (kg CO2/kWh)"
"2021-12-26 19:00:00","2021-12-26 20:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12557830,12557830,0.57105523347855,4483507,0.35703301429749
"2021-12-26 20:00:00","2021-12-26 21:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12120146,12120146,0.5511400103569,4403320,0.36335098743439
"2021-12-26 21:00:00","2021-12-26 22:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11620935,11620935,0.52842801809311,4322000,0.37191325426102
"2021-12-26 22:00:00","2021-12-26 23:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11286704,11286704,0.51321876049042,4199307,0.37208199501038
"2021-12-26 23:00:00","2021-12-27 00:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10427918,10427918,0.4741587638855,3937629,0.37763398885727
"2021-12-27 00:00:00","2021-12-27 01:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9992851,9992851,0.45436599850655,3807941,0.38107174634933
"2021-12-27 01:00:00","2021-12-27 02:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10046755,10046755,0.45680698752403,3913215,0.38951149582863
"2021-12-27 02:00:00","2021-12-27 03:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9855308,9855308,0.44809275865555,3816233,0.38722550868988
"2021-12-27 03:00:00","2021-12-27 04:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9550712,9550712,0.43423399329185,3701626,0.3875814974308
"2021-12-27 04:00:00","2021-12-27 05:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9734466,9734466,0.44257923960686,3770407,0.38732400536537
"2021-12-27 05:00:00","2021-12-27 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10489756,10489756,0.47690823674202,4068565,0.38783749938011
"2021-12-27 06:00:00","2021-12-27 07:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11066166,11066166,0.50310349464417,4347152,0.39284199476242
"2021-12-27 07:00:00","2021-12-27 08:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11532118,11532118,0.5242760181427,4518689,0.39184975624084
"2021-12-27 08:00:00","2021-12-27 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12284365,12284365,0.5584625005722,4787979,0.38977199792862
"2021-12-27 09:00:00","2021-12-27 10:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13087744,13087744,0.59497225284576,4859018,0.37138426303864
"2021-12-27 10:00:00","2021-12-27 11:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13434920,13434920,0.6107417345047,4774867,0.35542351007462
"2021-12-27 11:00:00","2021-12-27 12:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13707560,13707560,0.62312227487564,4734832,0.34543123841286
"2021-12-27 12:00:00","2021-12-27 13:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13620523,13620523,0.61915224790573,4643620,0.34092849493027
"2021-12-27 13:00:00","2021-12-27 14:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12707349,12707349,0.57762950658798,4520531,0.35591673851013
"2021-12-27 14:00:00","2021-12-27 15:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12123911,12123911,0.55109626054764,4497442,0.3709602355957
"2021-12-27 15:00:00","2021-12-27 16:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11832925,11832925,0.53785800933838,4376116,0.36983424425125
"2021-12-27 16:00:00","2021-12-27 17:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12471623,12471623,0.56687724590302,4552918,0.36506900191307
"2021-12-27 17:00:00","2021-12-27 18:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12744234,12744234,0.57925575971603,4584391,0.35972800850868
"2021-12-27 18:00:00","2021-12-27 19:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12402663,12402663,0.56371825933456,4385469,0.35356199741364
"2021-12-27 19:00:00","2021-12-27 20:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11889714,11889714,0.54039251804352,4133745,0.34766700863838
"2021-12-27 20:00:00","2021-12-27 21:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11416383,11416383,0.51886802911758,3885183,0.34032174944878
"2021-12-27 21:00:00","2021-12-27 22:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10949658,10949658,0.4976449906826,3663693,0.33458349108696
"2021-12-27 22:00:00","2021-12-27 23:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10991494,10991494,0.49953550100327,3609133,0.32832100987434
"2021-12-27 23:00:00","2021-12-28 00:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10216661,10216661,0.46431124210358,3185833,0.311682254076
"2021-12-28 00:00:00","2021-12-28 01:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9380802,9380802,0.42631524801254,2796412,0.29811599850655
"2021-12-28 01:00:00","2021-12-28 02:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9158450,9158450,0.41620126366615,2682561,0.29287600517273
"2021-12-28 02:00:00","2021-12-28 03:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9021407,9021407,0.40996450185776,2627377,0.29123875498772
"2021-12-28 03:00:00","2021-12-28 04:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9231327,9231327,0.41949525475502,2612799,0.28307351469994
"2021-12-28 04:00:00","2021-12-28 05:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9440790,9440790,0.42900425195694,2694034,0.28534999489784
"2021-12-28 05:00:00","2021-12-28 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10188099,10188099,0.46295276284218,3113690,0.30553099513054
"2021-12-28 06:00:00","2021-12-28 07:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11271914,11271914,0.51219123601913,3532258,0.31330651044846
"2021-12-28 07:00:00","2021-12-28 08:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12569518,12569518,0.57114124298096,4006651,0.31876775622368
"2021-12-28 08:00:00","2021-12-28 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12754793,12754793,0.57954752445221,3876033,0.30402699112892
"2021-12-28 09:00:00","2021-12-28 10:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13768371,13768371,0.62558847665787,3893496,0.28286999464035
"2021-12-28 10:00:00","2021-12-28 11:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14421697,14421697,0.65525901317596,4002619,0.2775467634201
"2021-12-28 11:00:00","2021-12-28 12:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14761560,14761560,0.67068672180176,4057456,0.27486899495125
"2021-12-28 12:00:00","2021-12-28 13:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15061008,15061008,0.68427723646164,4015192,0.26660624146461
"2021-12-28 13:00:00","2021-12-28 14:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15129147,15129147,0.68735826015472,3918818,0.25902473926544
"2021-12-28 14:00:00","2021-12-28 15:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14755736,14755736,0.67037850618362,4149641,0.2812784910202
"2021-12-28 15:00:00","2021-12-28 16:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13851045,13851045,0.62926322221756,4180107,0.30193224549294
"2021-12-28 16:00:00","2021-12-28 17:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12843355,12843355,0.58347076177597,4185205,0.3259134888649
"2021-12-28 17:00:00","2021-12-28 18:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12434469,12434469,0.56488275527954,4153208,0.33400699496269
"2021-12-28 18:00:00","2021-12-28 19:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12283045,12283045,0.55799150466919,4102998,0.33403301239014
"2021-12-28 19:00:00","2021-12-28 20:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12240699,12240699,0.55605602264404,4034518,0.32959750294685
"2021-12-28 20:00:00","2021-12-28 21:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12055881,12055881,0.54764848947525,3878311,0.32167226076126
"2021-12-28 21:00:00","2021-12-28 22:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12060163,12060163,0.54783076047897,3824570,0.317113250494
"2021-12-28 22:00:00","2021-12-28 23:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11990854,11990854,0.54467099905014,3855443,0.32154300808907
"2021-12-28 23:00:00","2021-12-29 00:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11569710,11569710,0.52552974224091,3690190,0.31891924142838
"2021-12-29 00:00:00","2021-12-29 01:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10205235,10205235,0.46354123950005,3219363,0.31541773676872
"2021-12-29 01:00:00","2021-12-29 02:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9914053,9914053,0.45030525326729,3121672,0.31487849354744
"2021-12-29 02:00:00","2021-12-29 03:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9237593,9237593,0.41957074403763,3109531,0.33693951368332
"2021-12-29 03:00:00","2021-12-29 04:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8955611,8955611,0.40675476193428,3339605,0.37292125821114
"2021-12-29 04:00:00","2021-12-29 05:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9208661,9208661,0.41823875904083,3714382,0.40335100889206
"2021-12-29 05:00:00","2021-12-29 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9189813,9189813,0.41737350821495,3856950,0.41969275474548
"2021-12-29 06:00:00","2021-12-29 07:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9737042,9737042,0.44221749901772,4144539,0.4256354868412
"2021-12-29 07:00:00","2021-12-29 08:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9925578,9925578,0.45077049732208,4245831,0.42776423692703
"2021-12-29 08:00:00","2021-12-29 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10082489,10082489,0.45788648724556,4253512,0.42191076278687
"2021-12-29 09:00:00","2021-12-29 10:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10635237,10635237,0.48297849297523,4232204,0.3982572555542
"2021-12-29 10:00:00","2021-12-29 11:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11670822,11670822,0.52999627590179,4212110,0.36101725697517
"2021-12-29 11:00:00","2021-12-29 12:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12080734,12080734,0.54859924316406,4229711,0.35012200474739
"2021-12-29 12:00:00","2021-12-29 13:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12376618,12376618,0.56202375888824,4213969,0.34047850966454
"2021-12-29 13:00:00","2021-12-29 14:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12639562,12639562,0.57395172119141,4207063,0.3328512609005
"2021-12-29 14:00:00","2021-12-29 15:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12949382,12949382,0.58800727128983,4223578,0.32618001103401
"2021-12-29 15:00:00","2021-12-29 16:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13594707,13594707,0.61729699373245,4216493,0.31022524833679
"2021-12-29 16:00:00","2021-12-29 17:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14135075,14135075,0.6418194770813,4267651,0.30192750692368
"2021-12-29 17:00:00","2021-12-29 18:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14113216,14113216,0.64081352949142,4160852,0.29482498764992
"2021-12-29 18:00:00","2021-12-29 19:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14093836,14093836,0.63991975784302,4114138,0.29193425178528
"2021-12-29 19:00:00","2021-12-29 20:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13406078,13406078,0.60867923498154,3858779,0.28784200549126
"2021-12-29 20:00:00","2021-12-29 21:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13249228,13249228,0.60154473781586,3748891,0.28294450044632
"2021-12-29 21:00:00","2021-12-29 22:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12755485,12755485,0.5791152715683,3527617,0.27654424309731
"2021-12-29 22:00:00","2021-12-29 23:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11786905,11786905,0.53512901067734,2983673,0.25295248627663
"2021-12-29 23:00:00","2021-12-30 00:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11155318,11155318,0.5064435005188,2676336,0.23988099396229
"2021-12-30 00:00:00","2021-12-30 01:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10986346,10986346,0.49876174330711,2531725,0.23040825128555
"2021-12-30 01:00:00","2021-12-30 02:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10629088,10629088,0.4825325012207,2322631,0.21849149465561
"2021-12-30 02:00:00","2021-12-30 03:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10383939,10383939,0.47139298915863,2273373,0.21893824636936
"2021-12-30 03:00:00","2021-12-30 04:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10359443,10359443,0.4702707529068,2354176,0.22724375128746
"2021-12-30 04:00:00","2021-12-30 05:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10834454,10834454,0.49182349443436,2452796,0.22646349668503
"2021-12-30 05:00:00","2021-12-30 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11431161,11431161,0.51889950037003,2607692,0.22807174921036
"2021-12-30 06:00:00","2021-12-30 07:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12177785,12177785,0.55277949571609,2875994,0.23612125217915
"2021-12-30 07:00:00","2021-12-30 08:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13411967,13411967,0.60878872871399,3296293,0.245759755373
"2021-12-30 08:00:00","2021-12-30 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13989218,13989218,0.63497698307037,3319858,0.23732824623585
"2021-12-30 09:00:00","2021-12-30 10:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14806751,14806751,0.67207074165344,3326266,0.22468024492264
"2021-12-30 10:00:00","2021-12-30 11:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15305152,15305152,0.69467800855637,3330037,0.21758325397968
"2021-12-30 11:00:00","2021-12-30 12:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15697531,15697531,0.71247202157974,3507142,0.22342024743557
"2021-12-30 12:00:00","2021-12-30 13:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15923689,15923689,0.72272151708603,3579356,0.22478325664997
"2021-12-30 13:00:00","2021-12-30 14:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15402223,15402223,0.69903874397278,3598087,0.23363250494003
"2021-12-30 14:00:00","2021-12-30 15:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15262866,15262866,0.69269901514053,3715927,0.24347899854183
"2021-12-30 15:00:00","2021-12-30 16:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14683815,14683815,0.66640448570251,3691565,0.25138449668884
"2021-12-30 16:00:00","2021-12-30 17:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15397763,15397763,0.69879049062729,4009144,0.26036924123764
"2021-12-30 17:00:00","2021-12-30 18:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15221084,15221084,0.69075798988342,3990042,0.26213124394417
"2021-12-30 18:00:00","2021-12-30 19:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14984996,14984996,0.68002897500992,3861010,0.25765225291252
"2021-12-30 19:00:00","2021-12-30 20:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14517113,14517113,0.65878176689148,3672795,0.25298324227333
"2021-12-30 20:00:00","2021-12-30 21:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14413637,14413637,0.65407198667526,3649970,0.2532257437706
"2021-12-30 21:00:00","2021-12-30 22:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13885645,13885645,0.63009876012802,3398585,0.24470299482346
"2021-12-30 22:00:00","2021-12-30 23:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13141946,13141946,0.59633874893188,2996057,0.22793625295162
"2021-12-30 23:00:00","2021-12-31 00:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12439449,12439449,0.56444925069809,2563305,0.20602974295616
"2021-12-31 00:00:00","2021-12-31 01:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12043535,12043535,0.54647248983383,2331882,0.19357800483704
"2021-12-31 01:00:00","2021-12-31 02:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11824282,11824282,0.53651249408722,2154306,0.18218900263309
"2021-12-31 02:00:00","2021-12-31 03:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11520043,11520043,0.52269673347473,2064937,0.17924550175667
"2021-12-31 03:00:00","2021-12-31 04:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11444670,11444670,0.51926547288895,2062435,0.18020975589752
"2021-12-31 04:00:00","2021-12-31 05:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11366335,11366335,0.51570022106171,2063513,0.18156200647354
"2021-12-31 05:00:00","2021-12-31 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11844433,11844433,0.53738075494766,2196266,0.18540149927139
"2021-12-31 06:00:00","2021-12-31 07:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12538574,12538574,0.56886124610901,2578067,0.20548850297928
"2021-12-31 07:00:00","2021-12-31 08:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13534030,13534030,0.61401075124741,3110657,0.22979274392128
"2021-12-31 08:00:00","2021-12-31 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14221927,14221927,0.64520525932312,3357876,0.23611049354076
"2021-12-31 09:00:00","2021-12-31 10:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14809410,14809410,0.67184299230576,3481802,0.23511150479317
"2021-12-31 10:00:00","2021-12-31 11:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14599416,14599416,0.66230225563049,3281662,0.22476899623871
"2021-12-31 11:00:00","2021-12-31 12:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14444948,14444948,0.65528047084808,3009436,0.20837450027466
"2021-12-31 12:00:00","2021-12-31 13:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14819396,14819396,0.67225247621536,2842183,0.19180899858475
"2021-12-31 13:00:00","2021-12-31 14:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15182821,15182821,0.6887235045433,3261752,0.21492999792099
"2021-12-31 14:00:00","2021-12-31 15:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14954132,14954132,0.6783350110054,3435097,0.22969900071621
"2021-12-31 15:00:00","2021-12-31 16:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14115155,14115155,0.6402645111084,3497309,0.24783524870872
"2021-12-31 16:00:00","2021-12-31 17:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13906355,13906355,0.630779504776,3608955,0.25951674580574
"2021-12-31 17:00:00","2021-12-31 18:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13615900,13615900,0.61759173870087,3565104,0.26183649897575
"2021-12-31 18:00:00","2021-12-31 19:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13049824,13049824,0.59190273284912,3388403,0.25964024662971
"2021-12-31 19:00:00","2021-12-31 20:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12443857,12443857,0.56440526247025,3069196,0.24658849835396
"2021-12-31 20:00:00","2021-12-31 21:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11494266,11494266,0.52132475376129,2631023,0.2289029955864
"2021-12-31 21:00:00","2021-12-31 22:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10942508,10942508,0.4962885081768,2604888,0.23808324337006
