"validfrom (UTC)","validto (UTC)",point,type,granularity,timezone,activity,classification,"capacity (kW)","volume (kWh)",percentage,"emission (kg CO2)","emissionfactor (kg CO2/kWh)"
"2024-05-23 04:00:00","2024-05-23 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,403726,403726,0.018649239093065,0,0
"2024-05-23 05:00:00","2024-05-23 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1504941,1504941,0.069516323506832,0,0
"2024-05-23 06:00:00","2024-05-23 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2988082,2988082,0.13802325725555,0,0
"2024-05-23 07:00:00","2024-05-23 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4911485,4911485,0.22686399519444,0,0
"2024-05-23 08:00:00","2024-05-23 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,6847558,6847558,0.31628674268723,0,0
"2024-05-23 09:00:00","2024-05-23 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,8232139,8232139,0.38023400306702,0,0
"2024-05-23 10:00:00","2024-05-23 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,10517068,10517068,0.48576399683952,0,0
"2024-05-23 11:00:00","2024-05-23 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,11313042,11313042,0.52251976728439,0,0
"2024-05-23 12:00:00","2024-05-23 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,12035063,12035063,0.55585873126984,0,0
"2024-05-23 13:00:00","2024-05-23 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,11206128,11206128,0.51756399869919,0,0
"2024-05-23 14:00:00","2024-05-23 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,10479357,10479357,0.48398923873901,0,0
"2024-05-23 15:00:00","2024-05-23 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,8558857,8558857,0.39528399705887,0,0
"2024-05-23 16:00:00","2024-05-23 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,6535254,6535254,0.30182048678398,0,0
"2024-05-23 17:00:00","2024-05-23 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3438442,3438442,0.15879674255848,0,0
"2024-05-23 18:00:00","2024-05-23 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1879867,1879867,0.086815774440765,0,0
"2024-05-23 19:00:00","2024-05-23 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,379899,379899,0.017544204369187,0,0
"2024-05-23 20:00:00","2024-05-23 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-05-23 21:00:00","2024-05-23 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-05-23 22:00:00","2024-05-23 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-05-23 23:00:00","2024-05-24 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-05-24 00:00:00","2024-05-24 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-05-24 01:00:00","2024-05-24 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-05-24 02:00:00","2024-05-24 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-05-24 03:00:00","2024-05-24 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,19172,19172,0.00088525598403066,0,0
"2024-05-24 04:00:00","2024-05-24 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,578971,578971,0.026733314618468,0,0
"2024-05-24 05:00:00","2024-05-24 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1926167,1926167,0.088937073945999,0,0
"2024-05-24 06:00:00","2024-05-24 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3211071,3211071,0.14826275408268,0,0
"2024-05-24 07:00:00","2024-05-24 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5370004,5370004,0.24794149398804,0,0
"2024-05-24 08:00:00","2024-05-24 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,6778221,6778221,0.31295573711395,0,0
"2024-05-24 09:00:00","2024-05-24 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,7354508,7354508,0.33955749869347,0,0
"2024-05-24 10:00:00","2024-05-24 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,7442739,7442739,0.34362524747849,0,0
"2024-05-24 11:00:00","2024-05-24 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,7025346,7025346,0.32434925436974,0,0
"2024-05-24 12:00:00","2024-05-24 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,6067583,6067583,0.28012573719025,0,0
"2024-05-24 13:00:00","2024-05-24 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4320076,4320076,0.19944399595261,0,0
"2024-05-24 14:00:00","2024-05-24 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4205989,4205989,0.19417375326157,0,0
"2024-05-24 15:00:00","2024-05-24 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2884145,2884145,0.1331474930048,0,0
"2024-05-24 16:00:00","2024-05-24 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1603864,1603864,0.074041552841663,0,0
"2024-05-24 17:00:00","2024-05-24 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,875374,875374,0.040410526096821,0,0
"2024-05-24 18:00:00","2024-05-24 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,339718,339718,0.015682391822338,0,0
"2024-05-24 19:00:00","2024-05-24 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,65248,65248,0.0030119942966849,0,0
"2024-05-24 20:00:00","2024-05-24 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-05-24 21:00:00","2024-05-24 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-05-24 22:00:00","2024-05-24 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-05-24 23:00:00","2024-05-25 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-05-25 00:00:00","2024-05-25 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-05-25 01:00:00","2024-05-25 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-05-25 02:00:00","2024-05-25 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-05-25 03:00:00","2024-05-25 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5329,5329,0.00024596249568276,0,0
"2024-05-25 04:00:00","2024-05-25 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,176574,176574,0.008149765431881,0,0
"2024-05-25 05:00:00","2024-05-25 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,762953,762953,0.035213451832533,0,0
"2024-05-25 06:00:00","2024-05-25 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1979831,1979831,0.091375976800919,0,0
"2024-05-25 07:00:00","2024-05-25 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3750649,3750649,0.17310224473476,0,0
"2024-05-25 08:00:00","2024-05-25 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4958383,4958383,0.22883825004101,0,0
"2024-05-25 09:00:00","2024-05-25 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,6260489,6260489,0.28892749547958,0,0
"2024-05-25 10:00:00","2024-05-25 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,7920449,7920449,0.36553075909615,0,0
"2024-05-25 11:00:00","2024-05-25 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,8542722,8542722,0.39424175024033,0,0
"2024-05-25 12:00:00","2024-05-25 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,8410406,8410406,0.38812926411629,0,0
"2024-05-25 13:00:00","2024-05-25 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,9233345,9233345,0.4260990023613,0,0
"2024-05-25 14:00:00","2024-05-25 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,9290896,9290896,0.42874750494957,0,0
"2024-05-25 15:00:00","2024-05-25 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,7854802,7854802,0.36247000098228,0,0
"2024-05-25 16:00:00","2024-05-25 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,6204784,6204784,0.28632274270058,0,0
"2024-05-25 17:00:00","2024-05-25 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4181638,4181638,0.19296050071716,0,0
"2024-05-25 18:00:00","2024-05-25 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1740362,1740362,0.080307103693485,0,0
"2024-05-25 19:00:00","2024-05-25 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,292012,292012,0.013474397361279,0,0
"2024-05-25 20:00:00","2024-05-25 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-05-25 21:00:00","2024-05-25 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-05-25 22:00:00","2024-05-25 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-05-25 23:00:00","2024-05-26 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-05-26 00:00:00","2024-05-26 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-05-26 01:00:00","2024-05-26 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-05-26 02:00:00","2024-05-26 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-05-26 03:00:00","2024-05-26 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,24202,24202,0.0011165965115651,0,0
"2024-05-26 04:00:00","2024-05-26 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,759276,759276,0.035029899328947,0,0
"2024-05-26 05:00:00","2024-05-26 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2986589,2986589,0.13778680562973,0,0
"2024-05-26 06:00:00","2024-05-26 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5492259,5492259,0.25338199734688,0,0
"2024-05-26 07:00:00","2024-05-26 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,8201196,8201196,0.37835076451302,0,0
"2024-05-26 08:00:00","2024-05-26 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,9860538,9860538,0.45489498972893,0,0
"2024-05-26 09:00:00","2024-05-26 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,10191666,10191666,0.47016274929047,0,0
"2024-05-26 10:00:00","2024-05-26 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,10283520,10283520,0.47439223527908,0,0
"2024-05-26 11:00:00","2024-05-26 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,9562812,9562812,0.44113749265671,0,0
"2024-05-26 12:00:00","2024-05-26 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,10595452,10595452,0.488765001297,0,0
"2024-05-26 13:00:00","2024-05-26 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,8840034,8840034,0.40778124332428,0,0
"2024-05-26 14:00:00","2024-05-26 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,9136517,9136517,0.42145049571991,0,0
"2024-05-26 15:00:00","2024-05-26 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,6760909,6760909,0.31186324357986,0,0
"2024-05-26 16:00:00","2024-05-26 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4567098,4567098,0.21066474914551,0,0
"2024-05-26 17:00:00","2024-05-26 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3017997,3017997,0.13920749723911,0,0
"2024-05-26 18:00:00","2024-05-26 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1418375,1418375,0.065422624349594,0,0
"2024-05-26 19:00:00","2024-05-26 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,362785,362785,0.016733227297664,0,0
"2024-05-26 20:00:00","2024-05-26 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-05-26 21:00:00","2024-05-26 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-05-26 22:00:00","2024-05-26 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-05-26 23:00:00","2024-05-27 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-05-27 00:00:00","2024-05-27 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-05-27 01:00:00","2024-05-27 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-05-27 02:00:00","2024-05-27 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-05-27 03:00:00","2024-05-27 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,10538,10538,0.00048598775174469,0,0
"2024-05-27 04:00:00","2024-05-27 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,432141,432141,0.019929012283683,0,0
"2024-05-27 05:00:00","2024-05-27 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1944314,1944314,0.089664600789547,0,0
"2024-05-27 06:00:00","2024-05-27 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4719123,4719123,0.21762450039387,0,0
"2024-05-27 07:00:00","2024-05-27 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,7736693,7736693,0.35677525401115,0,0
"2024-05-27 08:00:00","2024-05-27 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,10844543,10844543,0.50008451938629,0,0
"2024-05-27 09:00:00","2024-05-27 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,13065290,13065290,0.60248148441315,0,0
"2024-05-27 10:00:00","2024-05-27 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,14438205,14438205,0.66577976942062,0,0
"2024-05-27 11:00:00","2024-05-27 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,13624472,13624472,0.62824600934982,0,0
"2024-05-27 12:00:00","2024-05-27 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,11397208,11397208,0.52553427219391,0,0
"2024-05-27 13:00:00","2024-05-27 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,10112786,10112786,0.46630075573921,0,0
"2024-05-27 14:00:00","2024-05-27 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,8389805,8389805,0.38684725761414,0,0
"2024-05-27 15:00:00","2024-05-27 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5824838,5824838,0.26857423782349,0,0
"2024-05-27 16:00:00","2024-05-27 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3330710,3330710,0.1535712480545,0,0
"2024-05-27 17:00:00","2024-05-27 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1952114,1952114,0.090005852282047,0,0
"2024-05-27 18:00:00","2024-05-27 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,776061,776061,0.035781148821115,0,0
"2024-05-27 19:00:00","2024-05-27 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,189705,189705,0.0087464172393084,0,0
"2024-05-27 20:00:00","2024-05-27 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-05-27 21:00:00","2024-05-27 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-05-27 22:00:00","2024-05-27 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-05-27 23:00:00","2024-05-28 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-05-28 00:00:00","2024-05-28 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-05-28 01:00:00","2024-05-28 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-05-28 02:00:00","2024-05-28 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-05-28 03:00:00","2024-05-28 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,16708,16708,0.00077021797187626,0,0
"2024-05-28 04:00:00","2024-05-28 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,671759,671759,0.030966777354479,0,0
"2024-05-28 05:00:00","2024-05-28 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2945072,2945072,0.13576002418995,0,0
"2024-05-28 06:00:00","2024-05-28 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,6002907,6002907,0.27671349048615,0,0
"2024-05-28 07:00:00","2024-05-28 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,8408494,8408494,0.38759648799896,0,0
"2024-05-28 08:00:00","2024-05-28 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,11449186,11449186,0.52775049209595,0,0
"2024-05-28 09:00:00","2024-05-28 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,13665419,13665419,0.62989723682404,0,0
"2024-05-28 10:00:00","2024-05-28 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,15063319,15063319,0.69432073831558,0,0
"2024-05-28 11:00:00","2024-05-28 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,14045577,14045577,0.6473982334137,0,0
"2024-05-28 12:00:00","2024-05-28 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,13644533,13644533,0.6289022564888,0,0
"2024-05-28 13:00:00","2024-05-28 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,11826972,11826972,0.54511874914169,0,0
"2024-05-28 14:00:00","2024-05-28 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,6954472,6954472,0.32053375244141,0,0
"2024-05-28 15:00:00","2024-05-28 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4928283,4928283,0.22714249789715,0,0
"2024-05-28 16:00:00","2024-05-28 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2792569,2792569,0.12870587408543,0,0
"2024-05-28 17:00:00","2024-05-28 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1208293,1208293,0.055687800049782,0,0
"2024-05-28 18:00:00","2024-05-28 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,421150,421150,0.019409649074078,0,0
"2024-05-28 19:00:00","2024-05-28 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,112334,112334,0.0051770801655948,0,0
"2024-05-28 20:00:00","2024-05-28 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-05-28 21:00:00","2024-05-28 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-05-28 22:00:00","2024-05-28 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-05-28 23:00:00","2024-05-29 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-05-29 00:00:00","2024-05-29 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-05-29 01:00:00","2024-05-29 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-05-29 02:00:00","2024-05-29 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-05-29 03:00:00","2024-05-29 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5837,5837,0.00026896799681708,0,0
"2024-05-29 04:00:00","2024-05-29 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,128547,128547,0.005923337303102,0,0
"2024-05-29 05:00:00","2024-05-29 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,618045,618045,0.028478549793363,0,0
"2024-05-29 06:00:00","2024-05-29 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1719094,1719094,0.079211823642254,0,0
"2024-05-29 07:00:00","2024-05-29 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3148288,3148288,0.14506325125694,0,0
"2024-05-29 08:00:00","2024-05-29 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,5688818,5688818,0.26211848855019,0,0
"2024-05-29 09:00:00","2024-05-29 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,7674581,7674581,0.35360899567604,0,0
"2024-05-29 10:00:00","2024-05-29 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,9836964,9836964,0.45323374867439,0,0
"2024-05-29 11:00:00","2024-05-29 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,9716602,9716602,0.44768074154854,0,0
"2024-05-29 12:00:00","2024-05-29 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,11100386,11100386,0.51142776012421,0,0
"2024-05-29 13:00:00","2024-05-29 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,10255274,10255274,0.47248324751854,0,0
"2024-05-29 14:00:00","2024-05-29 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,9616079,9616079,0.44302624464035,0,0
"2024-05-29 15:00:00","2024-05-29 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,9413862,9413862,0.43370273709297,0,0
"2024-05-29 16:00:00","2024-05-29 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,8119526,8119526,0.37406548857689,0,0
"2024-05-29 17:00:00","2024-05-29 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,4995858,4995858,0.23015449941158,0,0
"2024-05-29 18:00:00","2024-05-29 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2133254,2133254,0.098275400698185,0,0
"2024-05-29 19:00:00","2024-05-29 20:00:00",Nederland,Solar,Hour,UTC,Providing,Current,358279,358279,0.016505064442754,0,0
"2024-05-29 20:00:00","2024-05-29 21:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-05-29 21:00:00","2024-05-29 22:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-05-29 22:00:00","2024-05-29 23:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-05-29 23:00:00","2024-05-30 00:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-05-30 00:00:00","2024-05-30 01:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-05-30 01:00:00","2024-05-30 02:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-05-30 02:00:00","2024-05-30 03:00:00",Nederland,Solar,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-05-30 03:00:00","2024-05-30 04:00:00",Nederland,Solar,Hour,UTC,Providing,Current,25900,25900,0.0011929775355384,0,0
"2024-05-30 04:00:00","2024-05-30 05:00:00",Nederland,Solar,Hour,UTC,Providing,Current,514579,514579,0.023701649159193,0,0
"2024-05-30 05:00:00","2024-05-30 06:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1648858,1648858,0.075945697724819,0,0
"2024-05-30 06:00:00","2024-05-30 07:00:00",Nederland,Solar,Hour,UTC,Providing,Current,3935935,3935935,0.18128424882889,0,0
"2024-05-30 07:00:00","2024-05-30 08:00:00",Nederland,Solar,Hour,UTC,Providing,Current,7549121,7549121,0.34769776463509,0,0
"2024-05-30 08:00:00","2024-05-30 09:00:00",Nederland,Solar,Hour,UTC,Providing,Current,9933796,9933796,0.4575232565403,0,0
"2024-05-30 09:00:00","2024-05-30 10:00:00",Nederland,Solar,Hour,UTC,Providing,Current,11315706,11315706,0.52116125822067,0,0
"2024-05-30 10:00:00","2024-05-30 11:00:00",Nederland,Solar,Hour,UTC,Providing,Current,10466590,10466590,0.48204573988914,0,0
"2024-05-30 11:00:00","2024-05-30 12:00:00",Nederland,Solar,Hour,UTC,Providing,Current,9562782,9562782,0.44041299819946,0,0
"2024-05-30 12:00:00","2024-05-30 13:00:00",Nederland,Solar,Hour,UTC,Providing,Current,9801701,9801701,0.45140850543976,0,0
"2024-05-30 13:00:00","2024-05-30 14:00:00",Nederland,Solar,Hour,UTC,Providing,Current,9535952,9535952,0.43916249275208,0,0
"2024-05-30 14:00:00","2024-05-30 15:00:00",Nederland,Solar,Hour,UTC,Providing,Current,8250976,8250976,0.37997823953629,0,0
"2024-05-30 15:00:00","2024-05-30 16:00:00",Nederland,Solar,Hour,UTC,Providing,Current,8733678,8733678,0.40220123529434,0,0
"2024-05-30 16:00:00","2024-05-30 17:00:00",Nederland,Solar,Hour,UTC,Providing,Current,6340398,6340398,0.29198175668716,0,0
"2024-05-30 17:00:00","2024-05-30 18:00:00",Nederland,Solar,Hour,UTC,Providing,Current,2947496,2947496,0.13573279976845,0,0
"2024-05-30 18:00:00","2024-05-30 19:00:00",Nederland,Solar,Hour,UTC,Providing,Current,1163393,1163393,0.053573574870825,0,0
