"validfrom (UTC)","validto (UTC)",point,type,granularity,timezone,activity,classification,"capacity (kW)","volume (kWh)",percentage,"emission (kg CO2)","emissionfactor (kg CO2/kWh)"
"2021-04-02 01:00:00","2021-04-02 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1011001,1011001,0.46019425988197,0,0
"2021-04-02 02:00:00","2021-04-02 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1100500,1100500,0.50093299150467,0,0
"2021-04-02 03:00:00","2021-04-02 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1213749,1213749,0.55248272418976,0,0
"2021-04-02 04:00:00","2021-04-02 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1092000,1092000,0.49706399440765,0,0
"2021-04-02 05:00:00","2021-04-02 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1081500,1081500,0.49228450655937,0,0
"2021-04-02 06:00:00","2021-04-02 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1027250,1027250,0.46759074926376,0,0
"2021-04-02 07:00:00","2021-04-02 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1069750,1069750,0.48693624138832,0,0
"2021-04-02 08:00:00","2021-04-02 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1107999,1107999,0.50434648990631,0,0
"2021-04-02 09:00:00","2021-04-02 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1098499,1098499,0.5000222325325,0,0
"2021-04-02 10:00:00","2021-04-02 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1197000,1197000,0.54485875368118,0,0
"2021-04-02 11:00:00","2021-04-02 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1293001,1293001,0.58855700492859,0,0
"2021-04-02 12:00:00","2021-04-02 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1382000,1382000,0.6290682554245,0,0
"2021-04-02 13:00:00","2021-04-02 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1487750,1487750,0.67720425128937,0,0
"2021-04-02 14:00:00","2021-04-02 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1523000,1523000,0.69324976205826,0,0
"2021-04-02 15:00:00","2021-04-02 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1584250,1584250,0.7211297750473,0,0
"2021-04-02 16:00:00","2021-04-02 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1763999,1763999,0.80294924974442,0,0
"2021-04-02 17:00:00","2021-04-02 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1954000,1954000,0.88943499326706,0,0
"2021-04-02 18:00:00","2021-04-02 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1742749,1742749,0.7932762503624,0,0
"2021-04-02 19:00:00","2021-04-02 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1666500,1666500,0.75856876373291,0,0
"2021-04-02 20:00:00","2021-04-02 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1577749,1577749,0.71817076206207,0,0
"2021-04-02 21:00:00","2021-04-02 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1730751,1730751,0.78781527280807,0,0
"2021-04-02 22:00:00","2021-04-02 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1894500,1894500,0.86235147714615,0,0
"2021-04-02 23:00:00","2021-04-03 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1705001,1705001,0.77609425783157,0,0
"2021-04-03 00:00:00","2021-04-03 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2054251,2054251,0.93506801128387,0,0
"2021-04-03 01:00:00","2021-04-03 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1950500,1950500,0.88784199953079,0,0
"2021-04-03 02:00:00","2021-04-03 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1977500,1977500,0.90013200044632,0,0
"2021-04-03 03:00:00","2021-04-03 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1949499,1949499,0.88738626241684,0,0
"2021-04-03 04:00:00","2021-04-03 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1924000,1924000,0.87577950954437,0,0
"2021-04-03 05:00:00","2021-04-03 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1816500,1816500,0.82684677839279,0,0
"2021-04-03 06:00:00","2021-04-03 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1703748,1703748,0.77552372217178,0,0
"2021-04-03 07:00:00","2021-04-03 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1580249,1580249,0.71930873394012,0,0
"2021-04-03 08:00:00","2021-04-03 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1393999,1393999,0.6345300078392,0,0
"2021-04-03 09:00:00","2021-04-03 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1180000,1180000,0.53712075948715,0,0
"2021-04-03 10:00:00","2021-04-03 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1261999,1261999,0.57444548606873,0,0
"2021-04-03 11:00:00","2021-04-03 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1192750,1192750,0.54292398691177,0,0
"2021-04-03 12:00:00","2021-04-03 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,993500,993500,0.45222800970078,0,0
"2021-04-03 13:00:00","2021-04-03 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,869000,869000,0.39555749297142,0,0
"2021-04-03 14:00:00","2021-04-03 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,861000,861000,0.39191573858261,0,0
"2021-04-03 15:00:00","2021-04-03 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,997751,997751,0.45416325330734,0,0
"2021-04-03 16:00:00","2021-04-03 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1113500,1113500,0.50685024261475,0,0
"2021-04-03 17:00:00","2021-04-03 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1180500,1180500,0.53734797239304,0,0
"2021-04-03 18:00:00","2021-04-03 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1112000,1112000,0.50616776943207,0,0
"2021-04-03 19:00:00","2021-04-03 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1068000,1068000,0.48613950610161,0,0
"2021-04-03 20:00:00","2021-04-03 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1061250,1061250,0.48306673765182,0,0
"2021-04-03 21:00:00","2021-04-03 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,898752,898752,0.40910026431084,0,0
"2021-04-03 22:00:00","2021-04-03 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,762000,762000,0.34685224294662,0,0
"2021-04-03 23:00:00","2021-04-04 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,587501,587501,0.26742249727249,0,0
"2021-04-04 00:00:00","2021-04-04 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,492000,492000,0.22395224869251,0,0
"2021-04-04 01:00:00","2021-04-04 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,420501,420501,0.19140625,0,0
"2021-04-04 02:00:00","2021-04-04 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,333001,333001,0.15157799422741,0,0
"2021-04-04 03:00:00","2021-04-04 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,272500,272500,0.12403850257397,0,0
"2021-04-04 04:00:00","2021-04-04 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,265500,265500,0.12085224688053,0,0
"2021-04-04 05:00:00","2021-04-04 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,196251,196251,0.08933087438345,0,0
"2021-04-04 06:00:00","2021-04-04 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,193750,193750,0.08819242566824,0,0
"2021-04-04 07:00:00","2021-04-04 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,186500,186500,0.084892347455025,0,0
"2021-04-04 08:00:00","2021-04-04 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,151248,151248,0.068846121430397,0,0
"2021-04-04 09:00:00","2021-04-04 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,194500,194500,0.088533848524094,0,0
"2021-04-04 10:00:00","2021-04-04 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,255000,255000,0.11607249826193,0,0
"2021-04-04 11:00:00","2021-04-04 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,315500,315500,0.14361174404621,0,0
"2021-04-04 12:00:00","2021-04-04 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,367750,367750,0.16739499568939,0,0
"2021-04-04 13:00:00","2021-04-04 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,463250,463250,0.21086549758911,0,0
"2021-04-04 14:00:00","2021-04-04 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,646001,646001,0.29405099153519,0,0
"2021-04-04 15:00:00","2021-04-04 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,703500,703500,0.32022374868393,0,0
"2021-04-04 16:00:00","2021-04-04 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,777750,777750,0.35402175784111,0,0
"2021-04-04 17:00:00","2021-04-04 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1119000,1119000,0.5093537569046,0,0
"2021-04-04 18:00:00","2021-04-04 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1373249,1373249,0.62508475780487,0,0
"2021-04-04 19:00:00","2021-04-04 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1686250,1686250,0.76755899190903,0,0
"2021-04-04 20:00:00","2021-04-04 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1856750,1856750,0.84516847133636,0,0
"2021-04-04 21:00:00","2021-04-04 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1891250,1891250,0.86087197065353,0,0
"2021-04-04 22:00:00","2021-04-04 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1830000,1830000,0.83299201726913,0,0
"2021-04-04 23:00:00","2021-04-05 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1909749,1909749,0.86929249763489,0,0
"2021-04-05 00:00:00","2021-04-05 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2046500,2046500,0.93153977394104,0,0
"2021-04-05 01:00:00","2021-04-05 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1803501,1803501,0.82093000411987,0,0
"2021-04-05 02:00:00","2021-04-05 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1872250,1872250,0.85222399234772,0,0
"2021-04-05 03:00:00","2021-04-05 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1886501,1886501,0.85871052742004,0,0
"2021-04-05 04:00:00","2021-04-05 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1982250,1982250,0.90229427814484,0,0
"2021-04-05 05:00:00","2021-04-05 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2077000,2077000,0.94542300701141,0,0
"2021-04-05 06:00:00","2021-04-05 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2143500,2143500,0.97569298744202,0,0
"2021-04-05 07:00:00","2021-04-05 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2155999,2155999,0.98138248920441,0,0
"2021-04-05 08:00:00","2021-04-05 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2198500,2198500,1.0007294416428,0,0
"2021-04-05 09:00:00","2021-04-05 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2091750,2091750,0.95213723182678,0,0
"2021-04-05 10:00:00","2021-04-05 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1688499,1688499,0.76858252286911,0,0
"2021-04-05 11:00:00","2021-04-05 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,681749,681749,0.31032299995422,0,0
"2021-04-05 12:00:00","2021-04-05 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,701251,701251,0.31920024752617,0,0
"2021-04-05 13:00:00","2021-04-05 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,803000,803000,0.3655149936676,0,0
"2021-04-05 14:00:00","2021-04-05 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1320750,1320750,0.60118824243546,0,0
"2021-04-05 15:00:00","2021-04-05 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2003250,2003250,0.91185301542282,0,0
"2021-04-05 16:00:00","2021-04-05 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2154250,2154250,0.98058623075485,0,0
"2021-04-05 17:00:00","2021-04-05 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2025000,2025000,0.92175352573395,0,0
"2021-04-05 18:00:00","2021-04-05 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2072500,2072500,0.94337451457977,0,0
"2021-04-05 19:00:00","2021-04-05 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2040500,2040500,0.92880874872208,0,0
"2021-04-05 20:00:00","2021-04-05 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2102251,2102251,0.95691698789597,0,0
"2021-04-05 21:00:00","2021-04-05 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2167250,2167250,0.98650372028351,0,0
"2021-04-05 22:00:00","2021-04-05 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2092000,2092000,0.95225101709366,0,0
"2021-04-05 23:00:00","2021-04-06 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2188750,2188750,0.99629026651382,0,0
"2021-04-06 00:00:00","2021-04-06 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2201000,2201000,1.0018652677536,0,0
"2021-04-06 01:00:00","2021-04-06 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2197500,2197500,1.0002743005753,0,0
"2021-04-06 02:00:00","2021-04-06 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2191500,2191500,0.99754226207733,0,0
"2021-04-06 03:00:00","2021-04-06 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2128499,2128499,0.96886473894119,0,0
"2021-04-06 04:00:00","2021-04-06 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2154000,2154000,0.98047250509262,0,0
"2021-04-06 05:00:00","2021-04-06 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2096500,2096500,0.95429927110672,0,0
"2021-04-06 06:00:00","2021-04-06 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2124250,2124250,0.96693074703217,0,0
"2021-04-06 07:00:00","2021-04-06 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2127000,2127000,0.96818250417709,0,0
"2021-04-06 08:00:00","2021-04-06 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2149499,2149499,0.9784237742424,0,0
"2021-04-06 09:00:00","2021-04-06 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2102500,2102500,0.95703047513962,0,0
"2021-04-06 10:00:00","2021-04-06 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2062750,2062750,0.93893676996231,0,0
"2021-04-06 11:00:00","2021-04-06 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1851501,1851501,0.84277898073196,0,0
"2021-04-06 12:00:00","2021-04-06 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2074998,2074998,0.94451147317886,0,0
"2021-04-06 13:00:00","2021-04-06 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1973001,1973001,0.89808398485184,0,0
"2021-04-06 14:00:00","2021-04-06 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2110000,2110000,0.96044427156448,0,0
"2021-04-06 15:00:00","2021-04-06 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2065500,2065500,0.94018852710724,0,0
"2021-04-06 16:00:00","2021-04-06 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2179249,2179249,0.99196547269821,0,0
"2021-04-06 17:00:00","2021-04-06 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2203000,2203000,1.002779006958,0,0
"2021-04-06 18:00:00","2021-04-06 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2206750,2206750,1.0044825077057,0,0
"2021-04-06 19:00:00","2021-04-06 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2144750,2144750,0.97626173496246,0,0
"2021-04-06 20:00:00","2021-04-06 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2144500,2144500,0.97614824771881,0,0
"2021-04-06 21:00:00","2021-04-06 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2156000,2156000,0.98138374090195,0,0
"2021-04-06 22:00:00","2021-04-06 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2113500,2113500,0.96203774213791,0,0
"2021-04-06 23:00:00","2021-04-07 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2074501,2074501,0.94428551197052,0,0
"2021-04-07 00:00:00","2021-04-07 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2039750,2039750,0.92846727371216,0,0
"2021-04-07 01:00:00","2021-04-07 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2077750,2077750,0.94576424360275,0,0
"2021-04-07 02:00:00","2021-04-07 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2030000,2030000,0.9240295290947,0,0
"2021-04-07 03:00:00","2021-04-07 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1865501,1865501,0.84915149211884,0,0
"2021-04-07 04:00:00","2021-04-07 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1909000,1909000,0.86895173788071,0,0
"2021-04-07 05:00:00","2021-04-07 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1951250,1951250,0.88818347454071,0,0
"2021-04-07 06:00:00","2021-04-07 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2146500,2146500,0.9770587682724,0,0
"2021-04-07 07:00:00","2021-04-07 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2159500,2159500,0.98297601938248,0,0
"2021-04-07 08:00:00","2021-04-07 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2156000,2156000,0.98138272762299,0,0
"2021-04-07 09:00:00","2021-04-07 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,2078251,2078251,0.94599252939224,0,0
"2021-04-07 10:00:00","2021-04-07 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1984250,1984250,0.9032045006752,0,0
"2021-04-07 11:00:00","2021-04-07 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1889500,1889500,0.8600754737854,0,0
"2021-04-07 12:00:00","2021-04-07 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1795251,1795251,0.81717473268509,0,0
"2021-04-07 13:00:00","2021-04-07 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1566751,1566751,0.71316426992416,0,0
"2021-04-07 14:00:00","2021-04-07 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1430750,1430750,0.65125876665115,0,0
"2021-04-07 15:00:00","2021-04-07 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1352001,1352001,0.61541301012039,0,0
"2021-04-07 16:00:00","2021-04-07 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1219500,1219500,0.55510026216507,0,0
"2021-04-07 17:00:00","2021-04-07 18:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1166750,1166750,0.53108900785446,0,0
"2021-04-07 18:00:00","2021-04-07 19:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1092999,1092999,0.49751898646355,0,0
"2021-04-07 19:00:00","2021-04-07 20:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1031500,1031500,0.46952524781227,0,0
"2021-04-07 20:00:00","2021-04-07 21:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1039250,1039250,0.47305274009705,0,0
"2021-04-07 21:00:00","2021-04-07 22:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1007500,1007500,0.45860075950623,0,0
"2021-04-07 22:00:00","2021-04-07 23:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,851000,851000,0.38736400008202,0,0
"2021-04-07 23:00:00","2021-04-08 00:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,723001,723001,0.32910048961639,0,0
"2021-04-08 00:00:00","2021-04-08 01:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,601999,601999,0.27402201294899,0,0
"2021-04-08 01:00:00","2021-04-08 02:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,628500,628500,0.28608524799347,0,0
"2021-04-08 02:00:00","2021-04-08 03:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,693750,693750,0.31578600406647,0,0
"2021-04-08 03:00:00","2021-04-08 04:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,652750,652750,0.29712325334549,0,0
"2021-04-08 04:00:00","2021-04-08 05:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,679500,679500,0.30929949879646,0,0
"2021-04-08 05:00:00","2021-04-08 06:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,617501,617501,0.28107824921608,0,0
"2021-04-08 06:00:00","2021-04-08 07:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,508500,508500,0.2314627468586,0,0
"2021-04-08 07:00:00","2021-04-08 08:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,689749,689749,0.31396475434303,0,0
"2021-04-08 08:00:00","2021-04-08 09:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,816750,816750,0.3717739880085,0,0
"2021-04-08 09:00:00","2021-04-08 10:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,838751,838751,0.38178849220276,0,0
"2021-04-08 10:00:00","2021-04-08 11:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1045500,1045500,0.47589799761772,0,0
"2021-04-08 11:00:00","2021-04-08 12:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1302749,1302749,0.59299397468567,0,0
"2021-04-08 12:00:00","2021-04-08 13:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1402750,1402750,0.63851326704025,0,0
"2021-04-08 13:00:00","2021-04-08 14:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1420750,1420750,0.64670675992966,0,0
"2021-04-08 14:00:00","2021-04-08 15:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1576750,1576750,0.71771597862244,0,0
"2021-04-08 15:00:00","2021-04-08 16:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1738499,1738499,0.79134172201157,0,0
"2021-04-08 16:00:00","2021-04-08 17:00:00",Nederland,WindOffshoreC,Hour,UTC,Providing,Current,1738500,1738500,0.79134249687195,0,0
