"validfrom (UTC)","validto (UTC)",point,type,granularity,timezone,activity,classification,"capacity (kW)","volume (kWh)",percentage,"emission (kg CO2)","emissionfactor (kg CO2/kWh)"
"2024-08-16 06:00:00","2024-08-16 07:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,292297,292297,0.2922964990139,0,0
"2024-08-16 07:00:00","2024-08-16 08:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,287495,287495,0.28749498724937,0,0
"2024-08-16 08:00:00","2024-08-16 09:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,275550,275550,0.27555051445961,0,0
"2024-08-16 09:00:00","2024-08-16 10:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,218461,218461,0.21846100687981,0,0
"2024-08-16 10:00:00","2024-08-16 11:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,141054,141054,0.14105424284935,0,0
"2024-08-16 11:00:00","2024-08-16 12:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,101882,101882,0.10188217461109,0,0
"2024-08-16 12:00:00","2024-08-16 13:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,40168,40168,0.040167350322008,0,0
"2024-08-16 13:00:00","2024-08-16 14:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,39933,39933,0.039933126419783,0,0
"2024-08-16 14:00:00","2024-08-16 15:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,51703,51703,0.051702298223972,0,0
"2024-08-16 15:00:00","2024-08-16 16:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,105396,105396,0.10539557784796,0,0
"2024-08-16 16:00:00","2024-08-16 17:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,119272,119272,0.11927250027657,0,0
"2024-08-16 17:00:00","2024-08-16 18:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,149076,149076,0.149075999856,0,0
"2024-08-16 18:00:00","2024-08-16 19:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,157977,157977,0.15797600150108,0,0
"2024-08-16 19:00:00","2024-08-16 20:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,180403,180403,0.1804017573595,0,0
"2024-08-16 20:00:00","2024-08-16 21:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,231051,231051,0.23104999959469,0,0
"2024-08-16 21:00:00","2024-08-16 22:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,234212,234212,0.2342119961977,0,0
"2024-08-16 22:00:00","2024-08-16 23:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,239423,239423,0.23942324519157,0,0
"2024-08-16 23:00:00","2024-08-17 00:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,249728,249728,0.24972850084305,0,0
"2024-08-17 00:00:00","2024-08-17 01:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,314019,314019,0.31401950120926,0,0
"2024-08-17 01:00:00","2024-08-17 02:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,336622,336622,0.33662098646164,0,0
"2024-08-17 02:00:00","2024-08-17 03:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,339374,339374,0.33937299251556,0,0
"2024-08-17 03:00:00","2024-08-17 04:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,338729,338729,0.33872899413109,0,0
"2024-08-17 04:00:00","2024-08-17 05:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,337616,337616,0.33761650323868,0,0
"2024-08-17 05:00:00","2024-08-17 06:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,329887,329887,0.32988774776459,0,0
"2024-08-17 06:00:00","2024-08-17 07:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,264367,264367,0.26436701416969,0,0
"2024-08-17 07:00:00","2024-08-17 08:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,134261,134261,0.13426224887371,0,0
"2024-08-17 08:00:00","2024-08-17 09:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,94621,94621,0.094621628522873,0,0
"2024-08-17 09:00:00","2024-08-17 10:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,91869,91869,0.091869652271271,0,0
"2024-08-17 10:00:00","2024-08-17 11:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,92456,92456,0.092455200850964,0,0
"2024-08-17 11:00:00","2024-08-17 12:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,92162,92162,0.092162400484085,0,0
"2024-08-17 12:00:00","2024-08-17 13:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,92339,92339,0.09233807772398,0,0
"2024-08-17 13:00:00","2024-08-17 14:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,91284,91284,0.09128412604332,0,0
"2024-08-17 14:00:00","2024-08-17 15:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,104108,104108,0.10410729795694,0,0
"2024-08-17 15:00:00","2024-08-17 16:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,154579,154579,0.15457999706268,0,0
"2024-08-17 16:00:00","2024-08-17 17:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,263899,263899,0.26389825344086,0,0
"2024-08-17 17:00:00","2024-08-17 18:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,324735,324735,0.3247349858284,0,0
"2024-08-17 18:00:00","2024-08-17 19:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,340251,340251,0.34025150537491,0,0
"2024-08-17 19:00:00","2024-08-17 20:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,340603,340603,0.34060275554657,0,0
"2024-08-17 20:00:00","2024-08-17 21:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,341657,341657,0.34165674448013,0,0
"2024-08-17 21:00:00","2024-08-17 22:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,339080,339080,0.33908051252365,0,0
"2024-08-17 22:00:00","2024-08-17 23:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,336329,336329,0.33632823824883,0,0
"2024-08-17 23:00:00","2024-08-18 00:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,319348,319348,0.31934824585915,0,0
"2024-08-18 00:00:00","2024-08-18 01:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,316831,316831,0.31683048605919,0,0
"2024-08-18 01:00:00","2024-08-18 02:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,312087,312087,0.31208750605583,0,0
"2024-08-18 02:00:00","2024-08-18 03:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,307286,307286,0.30728599429131,0,0
"2024-08-18 03:00:00","2024-08-18 04:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,296102,296102,0.29610249400139,0,0
"2024-08-18 04:00:00","2024-08-18 05:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,250899,250899,0.25089976191521,0,0
"2024-08-18 05:00:00","2024-08-18 06:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,171620,171620,0.17161899805069,0,0
"2024-08-18 06:00:00","2024-08-18 07:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,115876,115876,0.11587624996901,0,0
"2024-08-18 07:00:00","2024-08-18 08:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,113827,113827,0.11382699757814,0,0
"2024-08-18 08:00:00","2024-08-18 09:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,110138,110138,0.11013825237751,0,0
"2024-08-18 09:00:00","2024-08-18 10:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,94563,94563,0.094563074409962,0,0
"2024-08-18 10:00:00","2024-08-18 11:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,93217,93217,0.093216374516487,0,0
"2024-08-18 11:00:00","2024-08-18 12:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,91694,91694,0.091693997383118,0,0
"2024-08-18 12:00:00","2024-08-18 13:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,92103,92103,0.092103846371174,0,0
"2024-08-18 13:00:00","2024-08-18 14:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,92572,92572,0.092572271823883,0,0
"2024-08-18 14:00:00","2024-08-18 15:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,98896,98896,0.098896153271198,0,0
"2024-08-18 15:00:00","2024-08-18 16:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,109319,109319,0.10931850224733,0,0
"2024-08-18 16:00:00","2024-08-18 17:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,165003,165003,0.16500225663185,0,0
"2024-08-18 17:00:00","2024-08-18 18:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,234153,234153,0.23415325582027,0,0
"2024-08-18 18:00:00","2024-08-18 19:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,264016,264016,0.26401549577713,0,0
"2024-08-18 19:00:00","2024-08-18 20:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,272037,272037,0.27203750610352,0,0
"2024-08-18 20:00:00","2024-08-18 21:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,268525,268525,0.26852399110794,0,0
"2024-08-18 21:00:00","2024-08-18 22:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,273384,273384,0.27338373661041,0,0
"2024-08-18 22:00:00","2024-08-18 23:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,314605,314605,0.31460523605347,0,0
"2024-08-18 23:00:00","2024-08-19 00:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,268465,268465,0.26846548914909,0,0
"2024-08-19 00:00:00","2024-08-19 01:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,244692,244692,0.24469274282455,0,0
"2024-08-19 01:00:00","2024-08-19 02:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,228649,228649,0.22864949703217,0,0
"2024-08-19 02:00:00","2024-08-19 03:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,245630,245630,0.24562974274158,0,0
"2024-08-19 03:00:00","2024-08-19 04:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,299147,299147,0.29914724826813,0,0
"2024-08-19 04:00:00","2024-08-19 05:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,327135,327135,0.32713574171066,0,0
"2024-08-19 05:00:00","2024-08-19 06:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,333518,333518,0.33351776003838,0,0
"2024-08-19 06:00:00","2024-08-19 07:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,337967,337967,0.33796799182892,0,0
"2024-08-19 07:00:00","2024-08-19 08:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,324033,324033,0.3240322470665,0,0
"2024-08-19 08:00:00","2024-08-19 09:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,266416,266416,0.26641625165939,0,0
"2024-08-19 09:00:00","2024-08-19 10:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,204526,204526,0.20452550053596,0,0
"2024-08-19 10:00:00","2024-08-19 11:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,155400,155400,0.1553995013237,0,0
"2024-08-19 11:00:00","2024-08-19 12:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,106509,106509,0.1065077483654,0,0
"2024-08-19 12:00:00","2024-08-19 13:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,103522,103522,0.10352150350809,0,0
"2024-08-19 13:00:00","2024-08-19 14:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,116052,116052,0.11605174839497,0,0
"2024-08-19 14:00:00","2024-08-19 15:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,166056,166056,0.16605624556541,0,0
"2024-08-19 15:00:00","2024-08-19 16:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,224199,224199,0.2241995036602,0,0
"2024-08-19 16:00:00","2024-08-19 17:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,302426,302426,0.30242601037025,0,0
"2024-08-19 17:00:00","2024-08-19 18:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,326609,326609,0.32660874724388,0,0
"2024-08-19 18:00:00","2024-08-19 19:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,335626,335626,0.3356257379055,0,0
"2024-08-19 19:00:00","2024-08-19 20:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,340661,340661,0.34066098928452,0,0
"2024-08-19 20:00:00","2024-08-19 21:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,327780,327780,0.32777926325798,0,0
"2024-08-19 21:00:00","2024-08-19 22:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,277601,277601,0.27759951353073,0,0
"2024-08-19 22:00:00","2024-08-19 23:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,246274,246274,0.24627375602722,0,0
"2024-08-19 23:00:00","2024-08-20 00:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,129109,129109,0.12910924851894,0,0
"2024-08-20 00:00:00","2024-08-20 01:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,95558,95558,0.095558471977711,0,0
"2024-08-20 01:00:00","2024-08-20 02:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,117282,117282,0.11728149652481,0,0
"2024-08-20 02:00:00","2024-08-20 03:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,145680,145680,0.14567975699902,0,0
"2024-08-20 03:00:00","2024-08-20 04:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,160787,160787,0.16078649461269,0,0
"2024-08-20 04:00:00","2024-08-20 05:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,172497,172497,0.17249700427055,0,0
"2024-08-20 05:00:00","2024-08-20 06:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,180050,180050,0.18005050718784,0,0
"2024-08-20 06:00:00","2024-08-20 07:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,167813,167813,0.1678130030632,0,0
"2024-08-20 07:00:00","2024-08-20 08:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,135727,135727,0.1357257515192,0,0
"2024-08-20 08:00:00","2024-08-20 09:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,84668,84668,0.084667727351189,0,0
"2024-08-20 09:00:00","2024-08-20 10:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,67570,67570,0.067570149898529,0,0
"2024-08-20 10:00:00","2024-08-20 11:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,66809,66809,0.066808946430683,0,0
"2024-08-20 11:00:00","2024-08-20 12:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,67453,67453,0.067453049123287,0,0
"2024-08-20 12:00:00","2024-08-20 13:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,67219,67219,0.067218825221062,0,0
"2024-08-20 13:00:00","2024-08-20 14:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,67102,67102,0.06710172444582,0,0
"2024-08-20 14:00:00","2024-08-20 15:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,80217,80217,0.080217599868774,0,0
"2024-08-20 15:00:00","2024-08-20 16:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,85136,85136,0.085136078298092,0,0
"2024-08-20 16:00:00","2024-08-20 17:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,115115,115115,0.11511509865522,0,0
"2024-08-20 17:00:00","2024-08-20 18:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,171854,171854,0.17185300588608,0,0
"2024-08-20 18:00:00","2024-08-20 19:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,180285,180285,0.18028475344181,0,0
"2024-08-20 19:00:00","2024-08-20 20:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,164827,164827,0.16482700407505,0,0
"2024-08-20 20:00:00","2024-08-20 21:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,155165,155165,0.15516549348831,0,0
"2024-08-20 21:00:00","2024-08-20 22:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,83146,83146,0.083145327866077,0,0
"2024-08-20 22:00:00","2024-08-20 23:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,59373,59373,0.05937272682786,0,0
"2024-08-20 23:00:00","2024-08-21 00:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,59,59,5.8552999689709E-5,0,0
"2024-08-21 00:00:00","2024-08-21 01:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-08-21 01:00:00","2024-08-21 02:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-08-21 02:00:00","2024-08-21 03:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-08-21 03:00:00","2024-08-21 04:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-08-21 04:00:00","2024-08-21 05:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-08-21 05:00:00","2024-08-21 06:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-08-21 06:00:00","2024-08-21 07:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-08-21 07:00:00","2024-08-21 08:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-08-21 08:00:00","2024-08-21 09:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-08-21 09:00:00","2024-08-21 10:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-08-21 10:00:00","2024-08-21 11:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-08-21 11:00:00","2024-08-21 12:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-08-21 12:00:00","2024-08-21 13:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-08-21 13:00:00","2024-08-21 14:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-08-21 14:00:00","2024-08-21 15:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-08-21 15:00:00","2024-08-21 16:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-08-21 16:00:00","2024-08-21 17:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-08-21 17:00:00","2024-08-21 18:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-08-21 18:00:00","2024-08-21 19:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-08-21 19:00:00","2024-08-21 20:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-08-21 20:00:00","2024-08-21 21:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-08-21 21:00:00","2024-08-21 22:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-08-21 22:00:00","2024-08-21 23:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-08-21 23:00:00","2024-08-22 00:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-08-22 00:00:00","2024-08-22 01:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-08-22 01:00:00","2024-08-22 02:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-08-22 02:00:00","2024-08-22 03:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-08-22 03:00:00","2024-08-22 04:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-08-22 04:00:00","2024-08-22 05:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-08-22 05:00:00","2024-08-22 06:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-08-22 06:00:00","2024-08-22 07:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-08-22 07:00:00","2024-08-22 08:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-08-22 08:00:00","2024-08-22 09:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-08-22 09:00:00","2024-08-22 10:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-08-22 10:00:00","2024-08-22 11:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-08-22 11:00:00","2024-08-22 12:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-08-22 12:00:00","2024-08-22 13:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-08-22 13:00:00","2024-08-22 14:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-08-22 14:00:00","2024-08-22 15:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-08-22 15:00:00","2024-08-22 16:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-08-22 16:00:00","2024-08-22 17:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-08-22 17:00:00","2024-08-22 18:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-08-22 18:00:00","2024-08-22 19:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-08-22 19:00:00","2024-08-22 20:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-08-22 20:00:00","2024-08-22 21:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-08-22 21:00:00","2024-08-22 22:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-08-22 22:00:00","2024-08-22 23:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-08-22 23:00:00","2024-08-23 00:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-08-23 00:00:00","2024-08-23 01:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-08-23 01:00:00","2024-08-23 02:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-08-23 02:00:00","2024-08-23 03:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-08-23 03:00:00","2024-08-23 04:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-08-23 04:00:00","2024-08-23 05:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-08-23 05:00:00","2024-08-23 06:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-08-23 06:00:00","2024-08-23 07:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-08-23 07:00:00","2024-08-23 08:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-08-23 08:00:00","2024-08-23 09:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-08-23 09:00:00","2024-08-23 10:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-08-23 10:00:00","2024-08-23 11:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
"2024-08-23 11:00:00","2024-08-23 12:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,0,0,0,0,0
