"validfrom (UTC)","validto (UTC)",point,type,granularity,timezone,activity,classification,"capacity (kW)","volume (kWh)",percentage,"emission (kg CO2)","emissionfactor (kg CO2/kWh)"
"2023-07-30 05:00:00","2023-07-30 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8225835,8225835,0.27621325850487,806947,0.098407998681068
"2023-07-30 06:00:00","2023-07-30 07:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10175492,10175492,0.34167474508286,832375,0.082075998187065
"2023-07-30 07:00:00","2023-07-30 08:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12533341,12533341,0.42083925008774,873842,0.069947823882103
"2023-07-30 08:00:00","2023-07-30 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14915409,14915409,0.50081425905228,780654,0.052536126226187
"2023-07-30 09:00:00","2023-07-30 10:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17149874,17149874,0.57583099603653,758527,0.04424149915576
"2023-07-30 10:00:00","2023-07-30 11:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18257488,18257488,0.61300951242447,733460,0.040183875709772
"2023-07-30 11:00:00","2023-07-30 12:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,19480173,19480173,0.65405052900314,727984,0.037400025874376
"2023-07-30 12:00:00","2023-07-30 13:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,20293023,20293023,0.68133002519608,732180,0.036080725491047
"2023-07-30 13:00:00","2023-07-30 14:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,20815948,20815948,0.69887501001358,736379,0.035377699881792
"2023-07-30 14:00:00","2023-07-30 15:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18919754,18919754,0.63520073890686,739017,0.039181724190712
"2023-07-30 15:00:00","2023-07-30 16:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16708447,16708447,0.56094950437546,756623,0.045317623764277
"2023-07-30 16:00:00","2023-07-30 17:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14815280,14815280,0.49738174676895,887760,0.060211826115847
"2023-07-30 17:00:00","2023-07-30 18:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12092427,12092427,0.40596249699593,1074738,0.0893844217062
"2023-07-30 18:00:00","2023-07-30 19:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10519023,10519023,0.3531342446804,1301624,0.12390124797821
"2023-07-30 19:00:00","2023-07-30 20:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10342189,10342189,0.34719175100327,1348523,0.13039074838161
"2023-07-30 20:00:00","2023-07-30 21:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9962525,9962525,0.33444026112556,1309620,0.1314517557621
"2023-07-30 21:00:00","2023-07-30 22:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9473195,9473195,0.31800773739815,1099253,0.11598999798298
"2023-07-30 22:00:00","2023-07-30 23:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9422840,9422840,0.31631174683571,914209,0.097020924091339
"2023-07-30 23:00:00","2023-07-31 00:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9474102,9474102,0.31802698969841,869081,0.091732449829578
"2023-07-31 00:00:00","2023-07-31 01:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9760964,9760964,0.32765075564384,875500,0.089697673916817
"2023-07-31 01:00:00","2023-07-31 02:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9561310,9561310,0.32094299793243,890905,0.093211777508259
"2023-07-31 02:00:00","2023-07-31 03:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9161535,9161535,0.30751824378967,914775,0.099850676953793
"2023-07-31 03:00:00","2023-07-31 04:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9559977,9559977,0.32088676095009,937881,0.09811145067215
"2023-07-31 04:00:00","2023-07-31 05:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9588111,9588111,0.32182550430298,1060274,0.11061725020409
"2023-07-31 05:00:00","2023-07-31 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10095622,10095622,0.3388540148735,1187246,0.11761225014925
"2023-07-31 06:00:00","2023-07-31 07:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10789427,10789427,0.36213475465775,1144748,0.10625225305557
"2023-07-31 07:00:00","2023-07-31 08:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12253931,12253931,0.41128176450729,1118992,0.091414250433445
"2023-07-31 08:00:00","2023-07-31 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13642610,13642610,0.45788225531578,1095409,0.080353125929832
"2023-07-31 09:00:00","2023-07-31 10:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14782034,14782034,0.49611550569534,1107216,0.074900478124619
"2023-07-31 10:00:00","2023-07-31 11:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15144377,15144377,0.50826752185822,1125851,0.074358478188515
"2023-07-31 11:00:00","2023-07-31 12:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15305662,15305662,0.51367127895355,1010230,0.066007524728775
"2023-07-31 12:00:00","2023-07-31 13:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15281078,15281078,0.51283723115921,1004932,0.065774127840996
"2023-07-31 13:00:00","2023-07-31 14:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14332684,14332684,0.48100000619888,1001142,0.069856598973274
"2023-07-31 14:00:00","2023-07-31 15:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13779119,13779119,0.46241450309753,1105915,0.080417178571224
"2023-07-31 15:00:00","2023-07-31 16:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12848395,12848395,0.43117275834084,1351816,0.10519064962864
"2023-07-31 16:00:00","2023-07-31 17:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13176094,13176094,0.44216173887253,1945557,0.14770525693893
"2023-07-31 17:00:00","2023-07-31 18:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12651611,12651611,0.42455351352692,2022458,0.15989574790001
"2023-07-31 18:00:00","2023-07-31 19:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11364728,11364728,0.38136273622513,1976309,0.17401249706745
"2023-07-31 19:00:00","2023-07-31 20:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10596372,10596372,0.35557276010513,1887425,0.17820525169373
"2023-07-31 20:00:00","2023-07-31 21:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9799075,9799075,0.32881274819374,1942654,0.19834025204182
"2023-07-31 21:00:00","2023-07-31 22:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9327611,9327611,0.31298723816872,1887088,0.20227774977684
"2023-07-31 22:00:00","2023-07-31 23:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8216563,8216563,0.27570098638535,1481656,0.18011775612831
"2023-07-31 23:00:00","2023-08-01 00:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,7643639,7643639,0.2564722597599,1245939,0.16300225257874
"2023-08-01 00:00:00","2023-08-01 01:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,7798170,7798170,0.26165300607681,1253916,0.16080124676228
"2023-08-01 01:00:00","2023-08-01 02:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8095944,8095944,0.27163925766945,1225509,0.15139999985695
"2023-08-01 02:00:00","2023-08-01 03:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8700935,8700935,0.29193300008774,1317788,0.15146374702454
"2023-08-01 03:00:00","2023-08-01 04:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8970180,8970180,0.30096125602722,1359811,0.15158425271511
"2023-08-01 04:00:00","2023-08-01 05:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9580077,9580077,0.32141849398613,1512670,0.15791274607182
"2023-08-01 05:00:00","2023-08-01 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10765232,10765232,0.36117500066757,1540175,0.14326524734497
"2023-08-01 06:00:00","2023-08-01 07:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12505834,12505834,0.41956448554993,1454366,0.11667349934578
"2023-08-01 07:00:00","2023-08-01 08:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14419101,14419101,0.4837454855442,1276342,0.08875335007906
"2023-08-01 08:00:00","2023-08-01 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16650104,16650104,0.55858325958252,1159102,0.069900400936604
"2023-08-01 09:00:00","2023-08-01 10:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17966087,17966087,0.60272151231766,1042425,0.058045674115419
"2023-08-01 10:00:00","2023-08-01 11:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,19925037,19925037,0.66842824220657,873071,0.04385382682085
"2023-08-01 11:00:00","2023-08-01 12:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,20360660,20360660,0.68302977085114,839004,0.041248351335526
"2023-08-01 12:00:00","2023-08-01 13:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,21194812,21194812,0.71100026369095,838750,0.039581198245287
"2023-08-01 13:00:00","2023-08-01 14:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,20219078,20219078,0.67825627326965,865626,0.042812548577785
"2023-08-01 14:00:00","2023-08-01 15:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,19648074,19648074,0.65908998250961,932416,0.047526851296425
"2023-08-01 15:00:00","2023-08-01 16:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17399479,17399479,0.58365100622177,1061659,0.061485923826694
"2023-08-01 16:00:00","2023-08-01 17:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14979595,14979595,0.50246900320053,1368825,0.091497771441936
"2023-08-01 17:00:00","2023-08-01 18:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13355100,13355100,0.44796976447105,1687194,0.12672774493694
"2023-08-01 18:00:00","2023-08-01 19:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11597744,11597744,0.38901600241661,1865385,0.16112899780273
"2023-08-01 19:00:00","2023-08-01 20:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9694898,9694898,0.32518425583839,1746961,0.18042449653149
"2023-08-01 20:00:00","2023-08-01 21:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8954260,8954260,0.30033650994301,1819699,0.20328550040722
"2023-08-01 21:00:00","2023-08-01 22:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8409471,8409471,0.28205874562263,1760705,0.20939174294472
"2023-08-01 22:00:00","2023-08-01 23:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,7353184,7353184,0.24662575125694,1566829,0.21317100524902
"2023-08-01 23:00:00","2023-08-02 00:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,6385574,6385574,0.2141685038805,1338578,0.20965899527073
"2023-08-02 00:00:00","2023-08-02 01:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,5911369,5911369,0.19826024770737,1213917,0.20535850524902
"2023-08-02 01:00:00","2023-08-02 02:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,5728521,5728521,0.1921245008707,1176773,0.20544174313545
"2023-08-02 02:00:00","2023-08-02 03:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,5765154,5765154,0.19334949553013,1190528,0.20656749606133
"2023-08-02 03:00:00","2023-08-02 04:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,6265146,6265146,0.21011425554752,1184089,0.18900625407696
"2023-08-02 04:00:00","2023-08-02 05:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,7321791,7321791,0.24554625153542,1330825,0.18197000026703
"2023-08-02 05:00:00","2023-08-02 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8788614,8788614,0.29473349452019,1418809,0.16181200742722
"2023-08-02 06:00:00","2023-08-02 07:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9911374,9911374,0.33237999677658,1343689,0.13565349578857
"2023-08-02 07:00:00","2023-08-02 08:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10792758,10792758,0.36193099617958,1372084,0.12720799446106
"2023-08-02 08:00:00","2023-08-02 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11847918,11847918,0.39730826020241,1157223,0.097907073795795
"2023-08-02 09:00:00","2023-08-02 10:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13589606,13589606,0.45570600032806,1005426,0.074229471385479
"2023-08-02 10:00:00","2023-08-02 11:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16030895,16030895,0.53756123781204,811966,0.050849251449108
"2023-08-02 11:00:00","2023-08-02 12:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17913242,17913242,0.60067123174667,740507,0.041412800550461
"2023-08-02 12:00:00","2023-08-02 13:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,19915835,19915835,0.6678107380867,695311,0.034921575337648
"2023-08-02 13:00:00","2023-08-02 14:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,20986604,20986604,0.70370274782181,706319,0.033683124929667
"2023-08-02 14:00:00","2023-08-02 15:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,19085604,19085604,0.63994872570038,698262,0.03659775108099
"2023-08-02 15:00:00","2023-08-02 16:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16235931,16235931,0.54438847303391,753167,0.046560749411583
"2023-08-02 16:00:00","2023-08-02 17:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14860831,14860831,0.49827298521996,891752,0.060058500617743
"2023-08-02 17:00:00","2023-08-02 18:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13169054,13169054,0.44154098629951,944845,0.071847349405289
"2023-08-02 18:00:00","2023-08-02 19:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11066025,11066025,0.37102276086807,1102250,0.10008464753628
"2023-08-02 19:00:00","2023-08-02 20:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9594660,9594660,0.32168450951576,1044710,0.10886999964714
"2023-08-02 20:00:00","2023-08-02 21:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8590234,8590234,0.28800374269485,870095,0.1013308018446
"2023-08-02 21:00:00","2023-08-02 22:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,7879067,7879067,0.26415601372719,824500,0.10464049875736
"2023-08-02 22:00:00","2023-08-02 23:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,7726923,7726923,0.25905048847198,772626,0.10001282393932
"2023-08-02 23:00:00","2023-08-03 00:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,7900840,7900840,0.26487651467323,707771,0.089582778513432
"2023-08-03 00:00:00","2023-08-03 01:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,7581321,7581321,0.25415998697281,703773,0.092836476862431
"2023-08-03 01:00:00","2023-08-03 02:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,7341442,7341442,0.24611400067806,729920,0.099463649094105
"2023-08-03 02:00:00","2023-08-03 03:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,6899638,6899638,0.2312987446785,651919,0.094480574131012
"2023-08-03 03:00:00","2023-08-03 04:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,6845066,6845066,0.22946524620056,623368,0.091070547699928
"2023-08-03 04:00:00","2023-08-03 05:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,6686086,6686086,0.22413174808025,635660,0.095073871314526
"2023-08-03 05:00:00","2023-08-03 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,7354088,7354088,0.24652025103569,712719,0.096983298659325
"2023-08-03 06:00:00","2023-08-03 07:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8445567,8445567,0.28310325741768,724628,0.086090050637722
"2023-08-03 07:00:00","2023-08-03 08:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10719020,10719020,0.35930475592613,798244,0.074932724237442
"2023-08-03 08:00:00","2023-08-03 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13246274,13246274,0.44401174783707,761439,0.057587374001741
"2023-08-03 09:00:00","2023-08-03 10:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15423458,15423458,0.51698100566864,740901,0.048078548163176
"2023-08-03 10:00:00","2023-08-03 11:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16890992,16890992,0.56616151332855,736479,0.04366485029459
"2023-08-03 11:00:00","2023-08-03 12:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17040410,17040410,0.57115972042084,755016,0.044336874037981
"2023-08-03 12:00:00","2023-08-03 13:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16961037,16961037,0.56848925352097,754350,0.044499650597572
"2023-08-03 13:00:00","2023-08-03 14:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16882516,16882516,0.5658472776413,743437,0.044076975435019
"2023-08-03 14:00:00","2023-08-03 15:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15551585,15551585,0.52122974395752,790079,0.050823025405407
"2023-08-03 15:00:00","2023-08-03 16:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14654580,14654580,0.4911567568779,1029737,0.070447951555252
"2023-08-03 16:00:00","2023-08-03 17:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13514297,13514297,0.45293149352074,1451698,0.10806854814291
"2023-08-03 17:00:00","2023-08-03 18:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11996805,11996805,0.40206575393677,1880247,0.15681099891663
"2023-08-03 18:00:00","2023-08-03 19:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10637293,10637293,0.35649600625038,2033271,0.19187650084496
"2023-08-03 19:00:00","2023-08-03 20:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8806855,8806855,0.29514575004578,2054297,0.23359349370003
"2023-08-03 20:00:00","2023-08-03 21:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,7990114,7990114,0.26776975393295,2042688,0.25576224923134
"2023-08-03 21:00:00","2023-08-03 22:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,7162808,7162808,0.24004000425339,1838394,0.25664898753166
"2023-08-03 22:00:00","2023-08-03 23:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,6952171,6952171,0.23297725617886,1800928,0.25903299450874
"2023-08-03 23:00:00","2023-08-04 00:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,6900987,6900987,0.23125775158405,1725347,0.24999099969864
"2023-08-04 00:00:00","2023-08-04 01:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,7130080,7130080,0.23893049359322,1822345,0.25556749105453
"2023-08-04 01:00:00","2023-08-04 02:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,7436712,7436712,0.24920150637627,1956147,0.2630510032177
"2023-08-04 02:00:00","2023-08-04 03:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,7681974,7681974,0.25741526484489,2037702,0.2652559876442
"2023-08-04 03:00:00","2023-08-04 04:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8369181,8369181,0.2804382443428,2230286,0.26648449897766
"2023-08-04 04:00:00","2023-08-04 05:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9096503,9096503,0.30480399727821,2418118,0.26583224534988
"2023-08-04 05:00:00","2023-08-04 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10084989,10084989,0.33792024850845,2569733,0.25499600172043
"2023-08-04 06:00:00","2023-08-04 07:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11398207,11398207,0.38191574811935,2635654,0.23155875504017
"2023-08-04 07:00:00","2023-08-04 08:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13609381,13609381,0.45599675178528,2560955,0.18854124844074
"2023-08-04 08:00:00","2023-08-04 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14965503,14965503,0.50142574310303,2476556,0.16578724980354
