"validfrom (UTC)","validto (UTC)",point,type,granularity,timezone,activity,classification,"capacity (kW)","volume (kWh)",percentage,"emission (kg CO2)","emissionfactor (kg CO2/kWh)"
"2021-08-04 19:00:00","2021-08-04 20:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1316331,1316331,1.3163299560547,0,0
"2021-08-04 20:00:00","2021-08-04 21:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1310525,1310525,1.3105249404907,0,0
"2021-08-04 21:00:00","2021-08-04 22:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1273982,1273982,1.2739825248718,0,0
"2021-08-04 22:00:00","2021-08-04 23:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1248453,1248453,1.2484525442123,0,0
"2021-08-04 23:00:00","2021-08-05 00:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1268689,1268689,1.2686899900436,0,0
"2021-08-05 00:00:00","2021-08-05 01:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1275605,1275605,1.2756024599075,0,0
"2021-08-05 01:00:00","2021-08-05 02:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1270481,1270481,1.2704800367355,0,0
"2021-08-05 02:00:00","2021-08-05 03:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1270225,1270225,1.2702275514603,0,0
"2021-08-05 03:00:00","2021-08-05 04:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1277312,1277312,1.2773125171661,0,0
"2021-08-05 04:00:00","2021-08-05 05:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1294559,1294559,1.2945599555969,0,0
"2021-08-05 05:00:00","2021-08-05 06:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1306598,1306598,1.3065974712372,0,0
"2021-08-05 06:00:00","2021-08-05 07:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1316503,1316503,1.3165024518967,0,0
"2021-08-05 07:00:00","2021-08-05 08:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1285595,1285595,1.2855925559998,0,0
"2021-08-05 08:00:00","2021-08-05 09:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1243074,1243074,1.2430725097656,0,0
"2021-08-05 09:00:00","2021-08-05 10:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1207555,1207555,1.2075575590134,0,0
"2021-08-05 10:00:00","2021-08-05 11:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1205762,1205762,1.2057625055313,0,0
"2021-08-05 11:00:00","2021-08-05 12:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1160510,1160510,1.1605099439621,0,0
"2021-08-05 12:00:00","2021-08-05 13:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1130796,1130796,1.1307950019836,0,0
"2021-08-05 13:00:00","2021-08-05 14:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1139762,1139762,1.139760017395,0,0
"2021-08-05 14:00:00","2021-08-05 15:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1118672,1118672,1.1186724901199,0,0
"2021-08-05 15:00:00","2021-08-05 16:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1193040,1193040,1.1930400133133,0,0
"2021-08-05 16:00:00","2021-08-05 17:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1258187,1258187,1.2581875324249,0,0
"2021-08-05 17:00:00","2021-08-05 18:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1285509,1285509,1.2855099439621,0,0
"2021-08-05 18:00:00","2021-08-05 19:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1284996,1284996,1.2849974632263,0,0
"2021-08-05 19:00:00","2021-08-05 20:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1232657,1232657,1.2326600551605,0,0
"2021-08-05 20:00:00","2021-08-05 21:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1065138,1065138,1.0651400089264,0,0
"2021-08-05 21:00:00","2021-08-05 22:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,870212,870212,0.87021124362946,0,0
"2021-08-05 22:00:00","2021-08-05 23:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,513486,513486,0.51348626613617,0,0
"2021-08-05 23:00:00","2021-08-06 00:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,402662,402662,0.40266048908234,0,0
"2021-08-06 00:00:00","2021-08-06 01:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,363726,363726,0.36372649669647,0,0
"2021-08-06 01:00:00","2021-08-06 02:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,373289,373289,0.37328949570656,0,0
"2021-08-06 02:00:00","2021-08-06 03:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,371752,371752,0.37175250053406,0,0
"2021-08-06 03:00:00","2021-08-06 04:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,421701,421701,0.42170050740242,0,0
"2021-08-06 04:00:00","2021-08-06 05:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,528087,528087,0.52808624505997,0,0
"2021-08-06 05:00:00","2021-08-06 06:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,615346,615346,0.61534649133682,0,0
"2021-08-06 06:00:00","2021-08-06 07:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,678529,678529,0.67852926254272,0,0
"2021-08-06 07:00:00","2021-08-06 08:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,688946,688946,0.68894577026367,0,0
"2021-08-06 08:00:00","2021-08-06 09:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,546188,546188,0.54618722200394,0,0
"2021-08-06 09:00:00","2021-08-06 10:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,460208,460208,0.46020799875259,0,0
"2021-08-06 10:00:00","2021-08-06 11:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,458501,458501,0.45850023627281,0,0
"2021-08-06 11:00:00","2021-08-06 12:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,443132,443132,0.44313150644302,0,0
"2021-08-06 12:00:00","2021-08-06 13:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,486591,486591,0.48659074306488,0,0
"2021-08-06 13:00:00","2021-08-06 14:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,434508,434508,0.43450799584389,0,0
"2021-08-06 14:00:00","2021-08-06 15:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,476004,476004,0.47600373625755,0,0
"2021-08-06 15:00:00","2021-08-06 16:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,528343,528343,0.52834248542786,0,0
"2021-08-06 16:00:00","2021-08-06 17:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,597758,597758,0.59775799512863,0,0
"2021-08-06 17:00:00","2021-08-06 18:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,697057,697057,0.69705724716187,0,0
"2021-08-06 18:00:00","2021-08-06 19:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,750933,750933,0.75093299150467,0,0
"2021-08-06 19:00:00","2021-08-06 20:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,772877,772877,0.77287626266479,0,0
"2021-08-06 20:00:00","2021-08-06 21:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,754093,754093,0.75409227609634,0,0
"2021-08-06 21:00:00","2021-08-06 22:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,679383,679383,0.67938274145126,0,0
"2021-08-06 22:00:00","2021-08-06 23:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,564800,564800,0.56480073928833,0,0
"2021-08-06 23:00:00","2021-08-07 00:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,505204,505204,0.50520426034927,0,0
"2021-08-07 00:00:00","2021-08-07 01:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,454744,454744,0.45474350452423,0,0
"2021-08-07 01:00:00","2021-08-07 02:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,445949,445949,0.44594898819923,0,0
"2021-08-07 02:00:00","2021-08-07 03:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,443730,443730,0.44372925162315,0,0
"2021-08-07 03:00:00","2021-08-07 04:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,439630,439630,0.43963098526001,0,0
"2021-08-07 04:00:00","2021-08-07 05:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,435874,435874,0.43587398529053,0,0
"2021-08-07 05:00:00","2021-08-07 06:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,447572,447572,0.44757124781609,0,0
"2021-08-07 06:00:00","2021-08-07 07:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,444925,444925,0.44492474198341,0,0
"2021-08-07 07:00:00","2021-08-07 08:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,427934,427934,0.42793351411819,0,0
"2021-08-07 08:00:00","2021-08-07 09:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,414529,414529,0.41452875733376,0,0
"2021-08-07 09:00:00","2021-08-07 10:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,407954,407954,0.40795424580574,0,0
"2021-08-07 10:00:00","2021-08-07 11:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,393440,393440,0.39343950152397,0,0
"2021-08-07 11:00:00","2021-08-07 12:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,401551,401551,0.40155074000359,0,0
"2021-08-07 12:00:00","2021-08-07 13:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,455000,455000,0.45499974489212,0,0
"2021-08-07 13:00:00","2021-08-07 14:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,460806,460806,0.46080574393272,0,0
"2021-08-07 14:00:00","2021-08-07 15:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,446462,446462,0.44646149873734,0,0
"2021-08-07 15:00:00","2021-08-07 16:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,487702,487702,0.48770076036453,0,0
"2021-08-07 16:00:00","2021-08-07 17:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,520915,520915,0.5209144949913,0,0
"2021-08-07 17:00:00","2021-08-07 18:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,564629,564629,0.56462997198105,0,0
"2021-08-07 18:00:00","2021-08-07 19:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,516816,516816,0.51681625843048,0,0
"2021-08-07 19:00:00","2021-08-07 20:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,472076,472076,0.47207599878311,0,0
"2021-08-07 20:00:00","2021-08-07 21:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,417176,417176,0.41717574000359,0,0
"2021-08-07 21:00:00","2021-08-07 22:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,418628,418628,0.418626755476,0,0
"2021-08-07 22:00:00","2021-08-07 23:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,379095,379095,0.37909498810768,0,0
"2021-08-07 23:00:00","2021-08-08 00:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,360225,360225,0.36022573709488,0,0
"2021-08-08 00:00:00","2021-08-08 01:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,322743,322743,0.32274299860001,0,0
"2021-08-08 01:00:00","2021-08-08 02:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,316767,316767,0.31676650047302,0,0
"2021-08-08 02:00:00","2021-08-08 03:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,334952,334952,0.33495301008224,0,0
"2021-08-08 03:00:00","2021-08-08 04:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,347247,347247,0.34724774956703,0,0
"2021-08-08 04:00:00","2021-08-08 05:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,333159,333159,0.33315974473953,0,0
"2021-08-08 05:00:00","2021-08-08 06:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,314546,314546,0.31454649567604,0,0
"2021-08-08 06:00:00","2021-08-08 07:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,309082,309082,0.30908223986626,0,0
"2021-08-08 07:00:00","2021-08-08 08:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,307289,307289,0.30728924274445,0,0
"2021-08-08 08:00:00","2021-08-08 09:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,284919,284919,0.28491899371147,0,0
"2021-08-08 09:00:00","2021-08-08 10:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,205941,205941,0.20594075322151,0,0
"2021-08-08 10:00:00","2021-08-08 11:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,205684,205684,0.2056847512722,0,0
"2021-08-08 11:00:00","2021-08-08 12:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,205001,205001,0.20500175654888,0,0
"2021-08-08 12:00:00","2021-08-08 13:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,205769,205769,0.20577049255371,0,0
"2021-08-08 13:00:00","2021-08-08 14:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,205941,205941,0.20594100654125,0,0
"2021-08-08 14:00:00","2021-08-08 15:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,206197,206197,0.20619724690914,0,0
"2021-08-08 15:00:00","2021-08-08 16:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,226774,226774,0.22677424550056,0,0
"2021-08-08 16:00:00","2021-08-08 17:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,228311,228311,0.22831100225449,0,0
"2021-08-08 17:00:00","2021-08-08 18:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,263061,263061,0.26306149363518,0,0
"2021-08-08 18:00:00","2021-08-08 19:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,272539,272539,0.27253851294518,0,0
"2021-08-08 19:00:00","2021-08-08 20:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,246668,246668,0.24666799604893,0,0
"2021-08-08 20:00:00","2021-08-08 21:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,243253,243253,0.24325250089169,0,0
"2021-08-08 21:00:00","2021-08-08 22:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,265281,265281,0.26528149843216,0,0
"2021-08-08 22:00:00","2021-08-08 23:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,318473,318473,0.3184739947319,0,0
"2021-08-08 23:00:00","2021-08-09 00:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,367569,367569,0.36756876111031,0,0
"2021-08-09 00:00:00","2021-08-09 01:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,381315,381315,0.38131526112556,0,0
"2021-08-09 01:00:00","2021-08-09 02:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,388658,388658,0.38865798711777,0,0
"2021-08-09 02:00:00","2021-08-09 03:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,376278,376278,0.37627774477005,0,0
"2021-08-09 03:00:00","2021-08-09 04:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,383364,383364,0.38336426019669,0,0
"2021-08-09 04:00:00","2021-08-09 05:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,469087,469087,0.46908774971962,0,0
"2021-08-09 05:00:00","2021-08-09 06:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,597929,597929,0.59792876243591,0,0
"2021-08-09 06:00:00","2021-08-09 07:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,613042,613042,0.61304152011871,0,0
"2021-08-09 07:00:00","2021-08-09 08:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,488299,488299,0.48829850554466,0,0
"2021-08-09 08:00:00","2021-08-09 09:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,405905,405905,0.40590524673462,0,0
"2021-08-09 09:00:00","2021-08-09 10:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,386011,386011,0.38601124286652,0,0
"2021-08-09 10:00:00","2021-08-09 11:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,425287,425287,0.42528674006462,0,0
"2021-08-09 11:00:00","2021-08-09 12:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,441168,441168,0.44116774201393,0,0
"2021-08-09 12:00:00","2021-08-09 13:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,486846,486846,0.48684701323509,0,0
"2021-08-09 13:00:00","2021-08-09 14:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,500849,500849,0.50084972381592,0,0
"2021-08-09 14:00:00","2021-08-09 15:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,544480,544480,0.54447972774506,0,0
"2021-08-09 15:00:00","2021-08-09 16:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,666917,666917,0.6669175028801,0,0
"2021-08-09 16:00:00","2021-08-09 17:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,945006,945006,0.94500523805618,0,0
"2021-08-09 17:00:00","2021-08-09 18:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1035766,1035766,1.0357650518417,0,0
"2021-08-09 18:00:00","2021-08-09 19:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1065053,1065053,1.0650500059128,0,0
"2021-08-09 19:00:00","2021-08-09 20:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1070603,1070603,1.0706025362015,0,0
"2021-08-09 20:00:00","2021-08-09 21:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1049087,1049087,1.049085021019,0,0
"2021-08-09 21:00:00","2021-08-09 22:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,973268,973268,0.97326600551605,0,0
"2021-08-09 22:00:00","2021-08-09 23:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,801821,801821,0.8018205165863,0,0
"2021-08-09 23:00:00","2021-08-10 00:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,610479,610479,0.61047977209091,0,0
"2021-08-10 00:00:00","2021-08-10 01:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,532185,532185,0.53218477964401,0,0
"2021-08-10 01:00:00","2021-08-10 02:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,547811,547811,0.54780977964401,0,0
"2021-08-10 02:00:00","2021-08-10 03:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,572230,572230,0.57222872972488,0,0
"2021-08-10 03:00:00","2021-08-10 04:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,781158,781158,0.78115797042847,0,0
"2021-08-10 04:00:00","2021-08-10 05:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1027143,1027143,1.0271434783936,0,0
"2021-08-10 05:00:00","2021-08-10 06:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1100742,1100742,1.1007399559021,0,0
"2021-08-10 06:00:00","2021-08-10 07:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1166058,1166058,1.1660624742508,0,0
"2021-08-10 07:00:00","2021-08-10 08:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1267066,1267066,1.2670675516129,0,0
"2021-08-10 08:00:00","2021-08-10 09:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1271591,1271591,1.2715899944305,0,0
"2021-08-10 09:00:00","2021-08-10 10:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1214812,1214812,1.2148100137711,0,0
"2021-08-10 10:00:00","2021-08-10 11:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1085887,1085887,1.0858850479126,0,0
"2021-08-10 11:00:00","2021-08-10 12:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1087338,1087338,1.0873374938965,0,0
"2021-08-10 12:00:00","2021-08-10 13:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,964985,964985,0.96498501300812,0,0
"2021-08-10 13:00:00","2021-08-10 14:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1023386,1023386,1.0233875513077,0,0
"2021-08-10 14:00:00","2021-08-10 15:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1102962,1102962,1.1029624938965,0,0
"2021-08-10 15:00:00","2021-08-10 16:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1214044,1214044,1.2140425443649,0,0
"2021-08-10 16:00:00","2021-08-10 17:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1293193,1293193,1.2931925058365,0,0
"2021-08-10 17:00:00","2021-08-10 18:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1311464,1311464,1.3114650249481,0,0
"2021-08-10 18:00:00","2021-08-10 19:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1317783,1317783,1.3177825212479,0,0
"2021-08-10 19:00:00","2021-08-10 20:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1327431,1327431,1.327432513237,0,0
"2021-08-10 20:00:00","2021-08-10 21:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1307964,1307964,1.3079650402069,0,0
"2021-08-10 21:00:00","2021-08-10 22:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1312574,1312574,1.3125749826431,0,0
"2021-08-10 22:00:00","2021-08-10 23:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1285679,1285679,1.2856800556183,0,0
"2021-08-10 23:00:00","2021-08-11 00:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1283204,1283204,1.2832050323486,0,0
"2021-08-11 00:00:00","2021-08-11 01:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1272872,1272872,1.2728724479675,0,0
"2021-08-11 01:00:00","2021-08-11 02:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1247940,1247940,1.2479424476624,0,0
"2021-08-11 02:00:00","2021-08-11 03:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1228046,1228046,1.2280449867249,0,0
"2021-08-11 03:00:00","2021-08-11 04:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1225229,1225229,1.2252274751663,0,0
"2021-08-11 04:00:00","2021-08-11 05:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1251100,1251100,1.2510999441147,0,0
"2021-08-11 05:00:00","2021-08-11 06:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1243672,1243672,1.2436699867249,0,0
"2021-08-11 06:00:00","2021-08-11 07:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1257590,1257590,1.2575875520706,0,0
"2021-08-11 07:00:00","2021-08-11 08:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,1263822,1263822,1.263822555542,0,0
