"validfrom (UTC)","validto (UTC)",point,type,granularity,timezone,activity,classification,"capacity (kW)","volume (kWh)",percentage,"emission (kg CO2)","emissionfactor (kg CO2/kWh)"
"2024-01-27 00:00:00","2024-01-27 01:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8356188,8356188,0.26108250021935,1831777,0.21917174756527
"2024-01-27 01:00:00","2024-01-27 02:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,7669985,7669985,0.23963950574398,1682219,0.2194262444973
"2024-01-27 02:00:00","2024-01-27 03:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,7095162,7095162,0.22167700529099,1634252,0.23040774464607
"2024-01-27 03:00:00","2024-01-27 04:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,6806894,6806894,0.21266800165176,1577743,0.23177950084209
"2024-01-27 04:00:00","2024-01-27 05:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,7032577,7032577,0.21971599757671,1611783,0.22917999327183
"2024-01-27 05:00:00","2024-01-27 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,7678378,7678378,0.23988950252533,1828454,0.23810775578022
"2024-01-27 06:00:00","2024-01-27 07:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8585934,8585934,0.26824024319649,2136437,0.24879750609398
"2024-01-27 07:00:00","2024-01-27 08:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9555529,9555529,0.29852798581123,2444109,0.2557732462883
"2024-01-27 08:00:00","2024-01-27 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10972881,10972881,0.34280374646187,2470999,0.22642900049686
"2024-01-27 09:00:00","2024-01-27 10:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13601903,13601903,0.42493149638176,2165150,0.15992450714111
"2024-01-27 10:00:00","2024-01-27 11:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15801918,15801918,0.49365499615669,1784744,0.11327674984932
"2024-01-27 11:00:00","2024-01-27 12:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17278843,17278843,0.53978723287582,1643937,0.095164448022842
"2024-01-27 12:00:00","2024-01-27 13:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17145913,17145913,0.5356280207634,1605726,0.093688547611237
"2024-01-27 13:00:00","2024-01-27 14:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15615684,15615684,0.48781800270081,1791819,0.11511625349522
"2024-01-27 14:00:00","2024-01-27 15:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13035317,13035317,0.40720498561859,2258951,0.17454025149345
"2024-01-27 15:00:00","2024-01-27 16:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11269924,11269924,0.35205200314522,2803093,0.24937050044537
"2024-01-27 16:00:00","2024-01-27 17:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10196044,10196044,0.31850174069405,3038976,0.29807248711586
"2024-01-27 17:00:00","2024-01-27 18:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10133062,10133062,0.31653049588203,3055078,0.30150073766708
"2024-01-27 18:00:00","2024-01-27 19:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10132986,10132986,0.31652376055717,3056532,0.30164098739624
"2024-01-27 19:00:00","2024-01-27 20:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9956812,9956812,0.31101673841476,2934574,0.29469925165176
"2024-01-27 20:00:00","2024-01-27 21:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9341118,9341118,0.29178050160408,2597962,0.27807798981667
"2024-01-27 21:00:00","2024-01-27 22:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8859067,8859067,0.27671998739243,2337569,0.26384851336479
"2024-01-27 22:00:00","2024-01-27 23:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8290464,8290464,0.25895598530769,2177499,0.26263600587845
"2024-01-27 23:00:00","2024-01-28 00:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,7571591,7571591,0.23649850487709,1939694,0.25620624423027
"2024-01-28 00:00:00","2024-01-28 01:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,6957186,6957186,0.21730475127697,1737558,0.24972975254059
"2024-01-28 01:00:00","2024-01-28 02:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,6892305,6892305,0.21527549624443,1636955,0.23752899467945
"2024-01-28 02:00:00","2024-01-28 03:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,7132792,7132792,0.22278399765491,1551342,0.21752475202084
"2024-01-28 03:00:00","2024-01-28 04:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,7184549,7184549,0.22439774870872,1512540,0.21052575111389
"2024-01-28 04:00:00","2024-01-28 05:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,7411532,7411532,0.2314842492342,1521783,0.205332249403
"2024-01-28 05:00:00","2024-01-28 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,7502676,7502676,0.23432774841785,1566298,0.20876525342464
"2024-01-28 06:00:00","2024-01-28 07:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,7621235,7621235,0.23802775144577,1616098,0.21205274760723
"2024-01-28 07:00:00","2024-01-28 08:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,7999534,7999534,0.24983924627304,1684124,0.21057625114918
"2024-01-28 08:00:00","2024-01-28 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9839442,9839442,0.30729898810387,1675407,0.17170350253582
"2024-01-28 09:00:00","2024-01-28 10:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12981070,12981070,0.40541124343872,1589664,0.12306199967861
"2024-01-28 10:00:00","2024-01-28 11:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15422806,15422806,0.48166275024414,1519934,0.098691575229168
"2024-01-28 11:00:00","2024-01-28 12:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16375111,16375111,0.51139724254608,1418312,0.086640872061253
"2024-01-28 12:00:00","2024-01-28 13:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16479084,16479084,0.51463747024536,1348433,0.081830948591232
"2024-01-28 13:00:00","2024-01-28 14:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15459540,15459540,0.48279151320457,1418325,0.091911174356937
"2024-01-28 14:00:00","2024-01-28 15:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13130907,13130907,0.41006425023079,1564219,0.11969675123692
"2024-01-28 15:00:00","2024-01-28 16:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11039015,11039015,0.34473225474358,1906171,0.17364749312401
"2024-01-28 16:00:00","2024-01-28 17:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10132660,10132660,0.31642401218414,2203018,0.21741050481796
"2024-01-28 17:00:00","2024-01-28 18:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10342900,10342900,0.3229852616787,2288882,0.22131049633026
"2024-01-28 18:00:00","2024-01-28 19:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10637795,10637795,0.33219000697136,2223348,0.20899175107479
"2024-01-28 19:00:00","2024-01-28 20:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10263695,10263695,0.32050374150276,2040387,0.19879025220871
"2024-01-28 20:00:00","2024-01-28 21:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9918088,9918088,0.30970749258995,1864346,0.18796175718307
"2024-01-28 21:00:00","2024-01-28 22:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9353263,9353263,0.29206651449203,1740172,0.1861065030098
"2024-01-28 22:00:00","2024-01-28 23:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8974575,8974575,0.2802377641201,1699980,0.18941800296307
"2024-01-28 23:00:00","2024-01-29 00:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8571191,8571191,0.26763823628426,1625372,0.18963749706745
"2024-01-29 00:00:00","2024-01-29 01:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8233421,8233421,0.25708824396133,1607522,0.19525900483131
"2024-01-29 01:00:00","2024-01-29 02:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,7883207,7883207,0.24614949524403,1620814,0.20562550425529
"2024-01-29 02:00:00","2024-01-29 03:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,7579429,7579429,0.23666100203991,1633403,0.21556274592876
"2024-01-29 03:00:00","2024-01-29 04:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,7600374,7600374,0.23731175065041,1742621,0.22923475503922
"2024-01-29 04:00:00","2024-01-29 05:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,8701575,8701575,0.27169200778008,2225150,0.25546950101852
"2024-01-29 05:00:00","2024-01-29 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10793765,10793765,0.33701300621033,3059811,0.28296300768852
"2024-01-29 06:00:00","2024-01-29 07:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13430277,13430277,0.41932725906372,4086328,0.30422475934029
"2024-01-29 07:00:00","2024-01-29 08:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13985219,13985219,0.43664801120758,4290131,0.30676025152206
"2024-01-29 08:00:00","2024-01-29 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14769143,14769143,0.46111825108528,4211258,0.28545174002647
"2024-01-29 09:00:00","2024-01-29 10:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16679795,16679795,0.52076500654221,4109754,0.24671499431133
"2024-01-29 10:00:00","2024-01-29 11:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18582947,18582947,0.5801767706871,3799898,0.20472225546837
"2024-01-29 11:00:00","2024-01-29 12:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,19414462,19414462,0.60612922906876,3618303,0.18636025488377
"2024-01-29 12:00:00","2024-01-29 13:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,19469399,19469399,0.60783702135086,3935362,0.20216624438763
"2024-01-29 13:00:00","2024-01-29 14:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,19432831,19432831,0.60668748617172,4736021,0.24380099773407
"2024-01-29 14:00:00","2024-01-29 15:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18433292,18433292,0.57547473907471,5255999,0.28537625074387
"2024-01-29 15:00:00","2024-01-29 16:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16797919,16797919,0.52441275119781,5401991,0.32184374332428
"2024-01-29 16:00:00","2024-01-29 17:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16026272,16026272,0.50031650066376,5502123,0.34332498908043
"2024-01-29 17:00:00","2024-01-29 18:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15998283,15998283,0.49943625926971,5400993,0.33759173750877
"2024-01-29 18:00:00","2024-01-29 19:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16089319,16089319,0.50227177143097,5275131,0.32786300778389
"2024-01-29 19:00:00","2024-01-29 20:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15264234,15264234,0.47650825977325,4777860,0.31298398971558
"2024-01-29 20:00:00","2024-01-29 21:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13794735,13794735,0.43062898516655,4037903,0.29260349273682
"2024-01-29 21:00:00","2024-01-29 22:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12384330,12384330,0.3865954875946,3434386,0.27720248699188
"2024-01-29 22:00:00","2024-01-29 23:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10865278,10865278,0.33917173743248,2752528,0.25327524542809
"2024-01-29 23:00:00","2024-01-30 00:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11059196,11059196,0.34522050619125,2776101,0.25101426243782
"2024-01-30 00:00:00","2024-01-30 01:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10622475,10622475,0.33158400654793,2686846,0.25293424725533
"2024-01-30 01:00:00","2024-01-30 02:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10435791,10435791,0.32575199007988,2615646,0.25062549114227
"2024-01-30 02:00:00","2024-01-30 03:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10497583,10497583,0.32767674326897,2518926,0.2399792522192
"2024-01-30 03:00:00","2024-01-30 04:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10985583,10985583,0.34290501475334,2434951,0.22172600030899
"2024-01-30 04:00:00","2024-01-30 05:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11908260,11908260,0.37170076370239,2590286,0.21745525300503
"2024-01-30 05:00:00","2024-01-30 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13158865,13158865,0.41073149442673,3026206,0.22984774410725
"2024-01-30 06:00:00","2024-01-30 07:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14900639,14900639,0.46509200334549,3637978,0.24413150548935
"2024-01-30 07:00:00","2024-01-30 08:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15656070,15656070,0.48866501450539,3762372,0.2403367459774
"2024-01-30 08:00:00","2024-01-30 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16069454,16069454,0.5015612244606,3558272,0.22152799367905
"2024-01-30 09:00:00","2024-01-30 10:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16926773,16926773,0.52831327915192,3123817,0.18472050130367
"2024-01-30 10:00:00","2024-01-30 11:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17759024,17759024,0.55428200960159,2897536,0.1631792485714
"2024-01-30 11:00:00","2024-01-30 12:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18365453,18365453,0.57320201396942,2704042,0.14730525016785
"2024-01-30 12:00:00","2024-01-30 13:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,19578789,19578789,0.6110634803772,2755094,0.14073574542999
"2024-01-30 13:00:00","2024-01-30 14:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,19349697,19349697,0.60390573740005,2817000,0.14566649496555
"2024-01-30 14:00:00","2024-01-30 15:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18536203,18536203,0.57850897312164,3196338,0.17250174283981
"2024-01-30 15:00:00","2024-01-30 16:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17779469,17779469,0.5548842549324,3596104,0.20241099596024
"2024-01-30 16:00:00","2024-01-30 17:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17271219,17271219,0.53901547193527,3923267,0.22721150517464
"2024-01-30 17:00:00","2024-01-30 18:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16403375,16403375,0.51192450523376,4019346,0.24513874948025
"2024-01-30 18:00:00","2024-01-30 19:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15266568,15266568,0.47644025087357,4043372,0.26490074396133
"2024-01-30 19:00:00","2024-01-30 20:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14426380,14426380,0.45021376013756,3972815,0.27542400360107
"2024-01-30 20:00:00","2024-01-30 21:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13320158,13320158,0.41568574309349,3790015,0.28457799553871
"2024-01-30 21:00:00","2024-01-30 22:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12069901,12069901,0.37666401267052,3645532,0.30224823951721
"2024-01-30 22:00:00","2024-01-30 23:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,10295447,10295447,0.32128450274467,3242769,0.31504398584366
"2024-01-30 23:00:00","2024-01-31 00:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9608119,9608119,0.29983174800873,3132633,0.32604649662971
"2024-01-31 00:00:00","2024-01-31 01:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9221147,9221147,0.28775200247765,2969066,0.32197949290276
"2024-01-31 01:00:00","2024-01-31 02:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9354403,9354403,0.29190701246262,3063916,0.32753700017929
"2024-01-31 02:00:00","2024-01-31 03:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9368315,9368315,0.29233700037003,3176952,0.33911225199699
"2024-01-31 03:00:00","2024-01-31 04:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,9566822,9566822,0.29852774739265,3222600,0.33692398667336
"2024-01-31 04:00:00","2024-01-31 05:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11252953,11252953,0.35113799571991,3791936,0.33689576387405
"2024-01-31 05:00:00","2024-01-31 06:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13673359,13673359,0.42665898799896,4598534,0.33637624979019
"2024-01-31 06:00:00","2024-01-31 07:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15835142,15835142,0.49410799145699,5246159,0.33130523562431
"2024-01-31 07:00:00","2024-01-31 08:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16824703,16824703,0.52497899532318,5549363,0.32984501123428
"2024-01-31 08:00:00","2024-01-31 09:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17339249,17339249,0.54102748632431,5443195,0.31400001049042
"2024-01-31 09:00:00","2024-01-31 10:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18211721,18211721,0.56824326515198,5173844,0.28415974974632
"2024-01-31 10:00:00","2024-01-31 11:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17351767,17351767,0.54140424728394,4248204,0.24473525583744
"2024-01-31 11:00:00","2024-01-31 12:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16270053,16270053,0.50764626264572,3286346,0.20209474861622
"2024-01-31 12:00:00","2024-01-31 13:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17733288,17733288,0.55329376459122,3108188,0.1754155009985
"2024-01-31 13:00:00","2024-01-31 14:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18572863,18572863,0.5794820189476,3080542,0.16586224734783
"2024-01-31 14:00:00","2024-01-31 15:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18470240,18470240,0.57627248764038,3049142,0.16509050130844
"2024-01-31 15:00:00","2024-01-31 16:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,18024037,18024037,0.56234377622604,3243625,0.1800145059824
"2024-01-31 16:00:00","2024-01-31 17:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17488616,17488616,0.54563200473785,3317234,0.1896764934063
"2024-01-31 17:00:00","2024-01-31 18:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17598642,17598642,0.5490574836731,3327405,0.18906274437904
"2024-01-31 18:00:00","2024-01-31 19:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,17121495,17121495,0.53416401147842,3012341,0.17589700222015
"2024-01-31 19:00:00","2024-01-31 20:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,16301131,16301131,0.50856375694275,2543774,0.15602399408817
"2024-01-31 20:00:00","2024-01-31 21:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15813502,15813502,0.49334424734116,2284069,0.14441925287247
"2024-01-31 21:00:00","2024-01-31 22:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,15218348,15218348,0.47477099299431,2027237,0.13319924473763
"2024-01-31 22:00:00","2024-01-31 23:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,14638627,14638627,0.45667898654938,1834076,0.12528049945831
"2024-01-31 23:00:00","2024-02-01 00:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13891037,13891037,0.43335101008415,1684915,0.12129025161266
"2024-02-01 00:00:00","2024-02-01 01:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,13375589,13375589,0.4172657430172,1536287,0.11485899984837
"2024-02-01 01:00:00","2024-02-01 02:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,12904595,12904595,0.40256723761559,1504908,0.11662449687719
"2024-02-01 02:00:00","2024-02-01 03:00:00",Nederland,ElectricityMix,Hour,UTC,Providing,Current,11989158,11989158,0.37400475144386,1539942,0.12869274616241
