"validfrom (UTC)","validto (UTC)",point,type,granularity,timezone,activity,classification,"capacity (kW)","volume (kWh)",percentage,"emission (kg CO2)","emissionfactor (kg CO2/kWh)"
"2022-11-03 03:00:00","2022-11-03 04:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,251409,251409,0.25140875577927,0,0
"2022-11-03 04:00:00","2022-11-03 05:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,252035,252035,0.25203475356102,0,0
"2022-11-03 05:00:00","2022-11-03 06:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,278396,278396,0.27839574217796,0,0
"2022-11-03 06:00:00","2022-11-03 07:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,343008,343008,0.34300801157951,0,0
"2022-11-03 07:00:00","2022-11-03 08:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,348796,348796,0.34879648685455,0,0
"2022-11-03 08:00:00","2022-11-03 09:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,349032,349032,0.349031239748,0,0
"2022-11-03 09:00:00","2022-11-03 10:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,348874,348874,0.34887498617172,0,0
"2022-11-03 10:00:00","2022-11-03 11:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,348954,348954,0.34895324707031,0,0
"2022-11-03 11:00:00","2022-11-03 12:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,349500,349500,0.34950050711632,0,0
"2022-11-03 12:00:00","2022-11-03 13:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,350752,350752,0.35075199604034,0,0
"2022-11-03 13:00:00","2022-11-03 14:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,351065,351065,0.35106500983238,0,0
"2022-11-03 14:00:00","2022-11-03 15:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,351691,351691,0.35169050097466,0,0
"2022-11-03 15:00:00","2022-11-03 16:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,350909,350909,0.3509084880352,0,0
"2022-11-03 16:00:00","2022-11-03 17:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,389473,389473,0.38947251439095,0,0
"2022-11-03 17:00:00","2022-11-03 18:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,401205,401205,0.40120550990105,0,0
"2022-11-03 18:00:00","2022-11-03 19:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,335499,335499,0.33549824357033,0,0
"2022-11-03 19:00:00","2022-11-03 20:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,355211,355211,0.35521098971367,0,0
"2022-11-03 20:00:00","2022-11-03 21:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,405899,405899,0.40589898824692,0,0
"2022-11-03 21:00:00","2022-11-03 22:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,406760,406760,0.40675950050354,0,0
"2022-11-03 22:00:00","2022-11-03 23:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,400737,400737,0.40073651075363,0,0
"2022-11-03 23:00:00","2022-11-04 00:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,402770,402770,0.40277048945427,0,0
"2022-11-04 00:00:00","2022-11-04 01:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,402614,402614,0.40261375904083,0,0
"2022-11-04 01:00:00","2022-11-04 02:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,381572,381572,0.38157200813293,0,0
"2022-11-04 02:00:00","2022-11-04 03:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,359278,359278,0.35927826166153,0,0
"2022-11-04 03:00:00","2022-11-04 04:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,354115,354115,0.35411548614502,0,0
"2022-11-04 04:00:00","2022-11-04 05:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,348952,348952,0.34895274043083,0,0
"2022-11-04 05:00:00","2022-11-04 06:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,367805,367805,0.36780473589897,0,0
"2022-11-04 06:00:00","2022-11-04 07:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,405038,405038,0.4050390124321,0,0
"2022-11-04 07:00:00","2022-11-04 08:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,405038,405038,0.40503850579262,0,0
"2022-11-04 08:00:00","2022-11-04 09:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,406916,406916,0.4069159924984,0,0
"2022-11-04 09:00:00","2022-11-04 10:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,407464,407464,0.40746349096298,0,0
"2022-11-04 10:00:00","2022-11-04 11:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,407775,407775,0.40777623653412,0,0
"2022-11-04 11:00:00","2022-11-04 12:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,407698,407698,0.40769824385643,0,0
"2022-11-04 12:00:00","2022-11-04 13:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,408012,408012,0.40801098942757,0,0
"2022-11-04 13:00:00","2022-11-04 14:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,408402,408402,0.40840226411819,0,0
"2022-11-04 14:00:00","2022-11-04 15:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,407073,407073,0.40707251429558,0,0
"2022-11-04 15:00:00","2022-11-04 16:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,407073,407073,0.40707251429558,0,0
"2022-11-04 16:00:00","2022-11-04 17:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,406759,406759,0.40675973892212,0,0
"2022-11-04 17:00:00","2022-11-04 18:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,403552,403552,0.40355250239372,0,0
"2022-11-04 18:00:00","2022-11-04 19:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,407307,407307,0.4073072373867,0,0
"2022-11-04 19:00:00","2022-11-04 20:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,409029,409029,0.40902799367905,0,0
"2022-11-04 20:00:00","2022-11-04 21:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,408012,408012,0.40801098942757,0,0
"2022-11-04 21:00:00","2022-11-04 22:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,401284,401284,0.40128400921822,0,0
"2022-11-04 22:00:00","2022-11-04 23:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,389004,389004,0.38900300860405,0,0
"2022-11-04 23:00:00","2022-11-05 00:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,399562,399562,0.39956325292587,0,0
"2022-11-05 00:00:00","2022-11-05 01:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,396826,396826,0.39682525396347,0,0
"2022-11-05 01:00:00","2022-11-05 02:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,398624,398624,0.39862450957298,0,0
"2022-11-05 02:00:00","2022-11-05 03:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,375313,375313,0.37531399726868,0,0
"2022-11-05 03:00:00","2022-11-05 04:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,363658,363658,0.36365875601768,0,0
"2022-11-05 04:00:00","2022-11-05 05:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,378053,378053,0.3780517578125,0,0
"2022-11-05 05:00:00","2022-11-05 06:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,369447,369447,0.36944749951363,0,0
"2022-11-05 06:00:00","2022-11-05 07:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,386735,386735,0.38673475384712,0,0
"2022-11-05 07:00:00","2022-11-05 08:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,401205,401205,0.40120574831963,0,0
"2022-11-05 08:00:00","2022-11-05 09:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,402615,402615,0.40261375904083,0,0
"2022-11-05 09:00:00","2022-11-05 10:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,401676,401676,0.40167498588562,0,0
"2022-11-05 10:00:00","2022-11-05 11:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,336437,336437,0.33643698692322,0,0
"2022-11-05 11:00:00","2022-11-05 12:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,338706,338706,0.33870550990105,0,0
"2022-11-05 12:00:00","2022-11-05 13:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,298421,298421,0.29842048883438,0,0
"2022-11-05 13:00:00","2022-11-05 14:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,284810,284810,0.2848097383976,0,0
"2022-11-05 14:00:00","2022-11-05 15:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,300377,300377,0.30037623643875,0,0
"2022-11-05 15:00:00","2022-11-05 16:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,298890,298890,0.29889026284218,0,0
"2022-11-05 16:00:00","2022-11-05 17:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,296230,296230,0.29623049497604,0,0
"2022-11-05 17:00:00","2022-11-05 18:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,295135,295135,0.29513549804688,0,0
"2022-11-05 18:00:00","2022-11-05 19:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,294040,294040,0.29404026269913,0,0
"2022-11-05 19:00:00","2022-11-05 20:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,285906,285906,0.28590524196625,0,0
"2022-11-05 20:00:00","2022-11-05 21:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,262283,262283,0.26228201389313,0,0
"2022-11-05 21:00:00","2022-11-05 22:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,254225,254225,0.25422474741936,0,0
"2022-11-05 22:00:00","2022-11-05 23:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,253835,253835,0.25383374094963,0,0
"2022-11-05 23:00:00","2022-11-06 00:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,254538,254538,0.25453749299049,0,0
"2022-11-06 00:00:00","2022-11-06 01:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,253599,253599,0.25359925627708,0,0
"2022-11-06 01:00:00","2022-11-06 02:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,253756,253756,0.25375550985336,0,0
"2022-11-06 02:00:00","2022-11-06 03:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,240067,240067,0.24006649851799,0,0
"2022-11-06 03:00:00","2022-11-06 04:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,237094,237094,0.23709374666214,0,0
"2022-11-06 04:00:00","2022-11-06 05:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,252269,252269,0.25226923823357,0,0
"2022-11-06 05:00:00","2022-11-06 06:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,255712,255712,0.25571098923683,0,0
"2022-11-06 06:00:00","2022-11-06 07:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,255555,255555,0.25555473566055,0,0
"2022-11-06 07:00:00","2022-11-06 08:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,255008,255008,0.25500699877739,0,0
"2022-11-06 08:00:00","2022-11-06 09:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,252191,252191,0.2521910071373,0,0
"2022-11-06 09:00:00","2022-11-06 10:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,249766,249766,0.24976624548435,0,0
"2022-11-06 10:00:00","2022-11-06 11:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,247888,247888,0.24788874387741,0,0
"2022-11-06 11:00:00","2022-11-06 12:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,247576,247576,0.24757599830627,0,0
"2022-11-06 12:00:00","2022-11-06 13:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,252348,252348,0.25234749913216,0,0
"2022-11-06 13:00:00","2022-11-06 14:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,256180,256180,0.25618025660515,0,0
"2022-11-06 14:00:00","2022-11-06 15:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,259935,259935,0.25993499159813,0,0
"2022-11-06 15:00:00","2022-11-06 16:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,262124,262124,0.26212549209595,0,0
"2022-11-06 16:00:00","2022-11-06 17:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,269557,269557,0.26955649256706,0,0
"2022-11-06 17:00:00","2022-11-06 18:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,305304,305304,0.30530449748039,0,0
"2022-11-06 18:00:00","2022-11-06 19:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,344572,344572,0.34457224607468,0,0
"2022-11-06 19:00:00","2022-11-06 20:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,302880,302880,0.30287951231003,0,0
"2022-11-06 20:00:00","2022-11-06 21:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,264473,264473,0.26447200775146,0,0
"2022-11-06 21:00:00","2022-11-06 22:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,253209,253209,0.25320801138878,0,0
"2022-11-06 22:00:00","2022-11-06 23:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,237250,237250,0.23725025355816,0,0
"2022-11-06 23:00:00","2022-11-07 00:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,191724,191724,0.19172474741936,0,0
"2022-11-07 00:00:00","2022-11-07 01:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,187657,187657,0.18765699863434,0,0
"2022-11-07 01:00:00","2022-11-07 02:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,188439,188439,0.18843899667263,0,0
"2022-11-07 02:00:00","2022-11-07 03:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,189769,189769,0.18976925313473,0,0
"2022-11-07 03:00:00","2022-11-07 04:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,190551,190551,0.19055125117302,0,0
"2022-11-07 04:00:00","2022-11-07 05:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,207604,207604,0.20760375261307,0,0
"2022-11-07 05:00:00","2022-11-07 06:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,237642,237642,0.23764149844646,0,0
"2022-11-07 06:00:00","2022-11-07 07:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,309294,309294,0.30929374694824,0,0
"2022-11-07 07:00:00","2022-11-07 08:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,387673,387673,0.38767325878143,0,0
"2022-11-07 08:00:00","2022-11-07 09:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,400815,400815,0.4008147418499,0,0
"2022-11-07 09:00:00","2022-11-07 10:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,405508,405508,0.40550801157951,0,0
"2022-11-07 10:00:00","2022-11-07 11:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,402926,402926,0.40292701125145,0,0
"2022-11-07 11:00:00","2022-11-07 12:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,378365,378365,0.37836450338364,0,0
"2022-11-07 12:00:00","2022-11-07 13:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,368117,368117,0.36811751127243,0,0
"2022-11-07 13:00:00","2022-11-07 14:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,400502,400502,0.40050199627876,0,0
"2022-11-07 14:00:00","2022-11-07 15:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,406447,406447,0.40644699335098,0,0
"2022-11-07 15:00:00","2022-11-07 16:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,408637,408637,0.40863674879074,0,0
"2022-11-07 16:00:00","2022-11-07 17:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,407229,407229,0.40722900629044,0,0
"2022-11-07 17:00:00","2022-11-07 18:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,405274,405274,0.40527373552322,0,0
"2022-11-07 18:00:00","2022-11-07 19:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,388846,388846,0.38884648680687,0,0
"2022-11-07 19:00:00","2022-11-07 20:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,316568,316568,0.31656849384308,0,0
"2022-11-07 20:00:00","2022-11-07 21:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,258214,258214,0.25821399688721,0,0
"2022-11-07 21:00:00","2022-11-07 22:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,250393,250393,0.25039175152779,0,0
"2022-11-07 22:00:00","2022-11-07 23:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,245777,245777,0.24577650427818,0,0
"2022-11-07 23:00:00","2022-11-08 00:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,250315,250315,0.2503137588501,0,0
"2022-11-08 00:00:00","2022-11-08 01:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,254616,254616,0.25461575388908,0,0
"2022-11-08 01:00:00","2022-11-08 02:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,253599,253599,0.25359898805618,0,0
"2022-11-08 02:00:00","2022-11-08 03:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,254929,254929,0.2549287378788,0,0
"2022-11-08 03:00:00","2022-11-08 04:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,249610,249610,0.24960975348949,0,0
"2022-11-08 04:00:00","2022-11-08 05:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,225126,225126,0.22512574493885,0,0
"2022-11-08 05:00:00","2022-11-08 06:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,212924,212924,0.21292300522327,0,0
"2022-11-08 06:00:00","2022-11-08 07:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,228098,228098,0.22809824347496,0,0
"2022-11-08 07:00:00","2022-11-08 08:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,300611,300611,0.3006109893322,0,0
"2022-11-08 08:00:00","2022-11-08 09:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,284888,284888,0.28488823771477,0,0
"2022-11-08 09:00:00","2022-11-08 10:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,240614,240614,0.24061399698257,0,0
"2022-11-08 10:00:00","2022-11-08 11:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,254148,254148,0.25414648652077,0,0
"2022-11-08 11:00:00","2022-11-08 12:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,254146,254146,0.25414675474167,0,0
"2022-11-08 12:00:00","2022-11-08 13:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,235843,235843,0.23584224283695,0,0
"2022-11-08 13:00:00","2022-11-08 14:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,293336,293336,0.29333624243736,0,0
"2022-11-08 14:00:00","2022-11-08 15:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,357010,357010,0.3570100069046,0,0
"2022-11-08 15:00:00","2022-11-08 16:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,368665,368665,0.36866500973701,0,0
"2022-11-08 16:00:00","2022-11-08 17:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,377270,377270,0.37726974487305,0,0
"2022-11-08 17:00:00","2022-11-08 18:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,385718,385718,0.38571751117706,0,0
"2022-11-08 18:00:00","2022-11-08 19:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,393931,393931,0.39393076300621,0,0
"2022-11-08 19:00:00","2022-11-08 20:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,375940,375940,0.37593975663185,0,0
"2022-11-08 20:00:00","2022-11-08 21:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,314066,314066,0.31406524777412,0,0
"2022-11-08 21:00:00","2022-11-08 22:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,254304,254304,0.25430300831795,0,0
"2022-11-08 22:00:00","2022-11-08 23:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,244369,244369,0.24436874687672,0,0
"2022-11-08 23:00:00","2022-11-09 00:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,247186,247186,0.24718475341797,0,0
"2022-11-09 00:00:00","2022-11-09 01:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,250704,250704,0.2507047355175,0,0
"2022-11-09 01:00:00","2022-11-09 02:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,234356,234356,0.23435600101948,0,0
"2022-11-09 02:00:00","2022-11-09 03:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,234277,234277,0.23427799344063,0,0
"2022-11-09 03:00:00","2022-11-09 04:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,234200,234200,0.23419949412346,0,0
"2022-11-09 04:00:00","2022-11-09 05:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,248983,248983,0.24898399412632,0,0
"2022-11-09 05:00:00","2022-11-09 06:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,304131,304131,0.30413123965263,0,0
"2022-11-09 06:00:00","2022-11-09 07:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,383058,383058,0.38305824995041,0,0
"2022-11-09 07:00:00","2022-11-09 08:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,405977,405977,0.40597748756409,0,0
"2022-11-09 08:00:00","2022-11-09 09:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,400815,400815,0.4008147418499,0,0
"2022-11-09 09:00:00","2022-11-09 10:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,377348,377348,0.37734773755074,0,0
"2022-11-09 10:00:00","2022-11-09 11:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,302487,302487,0.3024882376194,0,0
"2022-11-09 11:00:00","2022-11-09 12:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,298890,298890,0.29889026284218,0,0
"2022-11-09 12:00:00","2022-11-09 13:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,287156,287156,0.2871567606926,0,0
"2022-11-09 13:00:00","2022-11-09 14:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,348014,348014,0.34801423549652,0,0
"2022-11-09 14:00:00","2022-11-09 15:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,394479,394479,0.39447873830795,0,0
"2022-11-09 15:00:00","2022-11-09 16:00:00",Nederland,BiomassPower,Hour,UTC,Providing,Current,396278,396278,0.39627775549889,0,0
